255726000,1640800444,9.960835,-61.571167,37.0,0,1002.0
255726000,1640800485,9.960712,-61.570465,38.0,0,999.0
255726000,1640800556,9.9605,-61.569183,41.0,0,995.0
255726000,1640800624,9.960267,-61.56781,43.0,0,993.0
255726000,1640800630,9.960267,-61.56781,43.0,0,993.0
255726000,1640800670,9.960143,-61.567032,44.0,0,989.0
255726000,1640800680,9.960112,-61.566826,44.0,0,989.0
255726000,1640800687,9.960075,-61.566601,44.0,15,990.0
255726000,1640800690,9.960075,-61.566601,44.0,15,990.0
255726000,1640800691,9.960075,-61.566601,44.0,0,991.0
255726000,1640800721,9.959975,-61.566006,45.0,0,998.0
255726000,1640800741,9.959903,-61.56559,45.0,0,996.0
255726000,1640800800,9.959712,-61.564335,46.0,0,986.0
255726000,1640800841,9.95957,-61.563454,47.0,0,987.0
255726000,1640800847,9.959548,-61.56329,47.0,0,986.0
255726000,1640800849,9.959548,-61.56329,47.0,0,986.0
255726000,1640800877,9.959423,-61.562576,48.0,0,991.0
255726000,1640800879,9.959423,-61.562576,48.0,0,991.0
255726000,1640800897,9.959363,-61.562153,48.0,0,989.0
255726000,1640800990,9.959015,-61.560097,49.0,0,990.0
255726000,1640800996,9.958982,-61.559891,49.0,0,990.0
255726000,1640801008,9.958942,-61.559662,49.0,0,991.0
255726000,1640801017,9.958902,-61.559429,49.0,0,994.0
255726000,1640801038,9.95882,-61.558975,49.0,0,997.0
255726000,1640801057,9.958742,-61.558517,49.0,0,996.0
255726000,1640801097,9.958578,-61.557594,49.0,0,999.0
255726000,1640801098,9.958578,-61.557594,49.0,0,999.0
255726000,1640801109,9.958537,-61.557362,50.0,0,999.0
255726000,1640801116,9.9585,-61.557152,50.0,0,998.0
255726000,1640801119,9.9585,-61.557152,50.0,0,998.0
255726000,1640801127,9.958457,-61.5569,50.0,0,996.0
255726000,1640801147,9.958378,-61.556435,50.0,0,991.0
255726000,1640801156,9.95834,-61.556202,50.0,0,991.0
255726000,1640801176,9.958252,-61.555729,50.0,0,991.0
255726000,1640801179,9.958252,-61.555729,50.0,0,991.0
255726000,1640801239,9.958007,-61.554325,51.0,0,995.0
255726000,1640801267,9.95789,-61.553581,53.0,0,991.0
255726000,1640801388,9.9573,-61.550186,65.0,0,994.0
255726000,1640801418,9.957153,-61.549282,67.0,0,992.0
255726000,1640801428,9.957102,-61.548962,68.0,0,992.0
255726000,1640801548,9.956423,-61.544899,75.0,0,991.0
255726000,1640801558,9.956363,-61.544548,75.0,0,994.0
255726000,1640801607,9.956062,-61.542805,77.0,0,995.0
255726000,1640801647,9.955815,-61.541355,78.0,0,996.0
255726000,1640801687,9.955565,-61.539886,80.0,0,991.0
255726000,1640801706,9.955447,-61.539181,80.0,0,993.0
255726000,1640801737,9.955242,-61.538017,81.0,0,1000.0
