405000414,1709530602,-25.961189,32.543907,6.0,0,2021.0
405000414,1709530631,-25.961269,32.543861,6.0,0,2025.0
405000414,1709530640,-25.961285,32.54385,6.0,0,2033.0
405000414,1709530650,-25.961306,32.543827,7.0,0,2033.0
405000414,1709530659,-25.961332,32.543808,7.0,0,2025.0
405000414,1709530669,-25.961365,32.543804,7.0,0,2018.0
405000414,1709530680,-25.961391,32.543789,7.0,0,2019.0
405000414,1709530689,-25.961418,32.543774,8.0,0,2008.0
405000414,1709530701,-25.961452,32.543751,9.0,0,2007.0
405000414,1709530702,-25.961452,32.543751,9.0,0,2007.0
405000414,1709530719,-25.961538,32.543716,9.0,0,2032.0
405000414,1709530729,-25.961582,32.543697,10.0,0,2063.0
405000414,1709530740,-25.961617,32.543674,10.0,0,2090.0
405000414,1709530749,-25.961649,32.543652,10.0,0,2105.0
405000414,1709530759,-25.961697,32.543625,11.0,0,2142.0
405000414,1709530779,-25.961782,32.54356,11.0,0,2202.0
405000414,1709530791,-25.961823,32.543518,11.0,0,2238.0
405000414,1709530796,-25.961847,32.543484,11.0,0,2263.0
405000414,1709530799,-25.961863,32.543468,12.0,0,2284.0
405000414,1709530803,-25.961876,32.543449,12.0,0,2297.0
405000414,1709530809,-25.961899,32.543419,12.0,0,2329.0
405000414,1709530813,-25.961914,32.543404,12.0,0,2348.0
405000414,1709530819,-25.961943,32.543377,12.0,0,2381.0
405000414,1709530823,-25.961954,32.543358,13.0,0,2389.0
405000414,1709530826,-25.961967,32.543339,12.0,0,2404.0
405000414,1709530830,-25.961977,32.543316,12.0,0,2421.0
405000414,1709530833,-25.961981,32.543297,13.0,0,2423.0
405000414,1709530836,-25.961983,32.543278,12.0,0,2441.0
405000414,1709530846,-25.961992,32.543217,12.0,0,2490.0
405000414,1709530849,-25.961992,32.543201,12.0,0,2506.0
405000414,1709530856,-25.961998,32.543156,13.0,0,2541.0
405000414,1709530860,-25.962002,32.543125,13.0,0,2569.0
405000414,1709530863,-25.962006,32.543106,13.0,0,2588.0
405000414,1709530866,-25.962009,32.543079,14.0,0,2618.0
405000414,1709530869,-25.962011,32.543064,14.0,0,2632.0
405000414,1709530873,-25.962015,32.543034,14.0,0,2660.0
405000414,1709530876,-25.962017,32.543011,14.0,0,2681.0
405000414,1709530879,-25.962015,32.542988,15.0,0,2704.0
405000414,1709530886,-25.962008,32.542931,15.0,0,2759.0
405000414,1709530890,-25.962002,32.542896,16.0,0,2795.0
405000414,1709530896,-25.961992,32.542847,15.0,0,2863.0
405000414,1709530899,-25.961985,32.542824,16.0,0,2869.0
405000414,1709530903,-25.961977,32.542789,16.0,0,2891.0
405000414,1709530907,-25.961969,32.542767,16.0,0,2914.0
405000414,1709530909,-25.96196,32.542744,16.0,0,2936.0
405000414,1709530913,-25.961946,32.542713,16.0,0,2964.0
405000414,1709530923,-25.961908,32.542648,16.0,0,3040.0
405000414,1709530929,-25.961885,32.542618,16.0,0,3076.0
405000414,1709530933,-25.961864,32.542595,16.0,0,3106.0
405000414,1709530936,-25.961845,32.542576,16.0,0,3141.0
405000414,1709530938,-25.961845,32.542576,16.0,0,3141.0
405000414,1709530939,-25.961836,32.542568,16.0,0,3159.0
405000414,1709530943,-25.961815,32.542545,16.0,0,3194.0
405000414,1709530946,-25.96179,32.542526,16.0,0,3232.0
405000414,1709530950,-25.961773,32.542515,16.0,0,3260.0
405000414,1709530956,-25.961727,32.542484,16.0,0,3326.0
405000414,1709530966,-25.961655,32.542454,16.0,0,3426.0
405000414,1709530973,-25.961601,32.542442,16.0,0,3509.0
405000414,1709530976,-25.961571,32.542439,16.0,0,3553.0
405000414,1709530983,-25.961523,32.542439,16.0,0,17.0
405000414,1709530986,-25.961502,32.542439,16.0,0,55.0
405000414,1709530993,-25.961452,32.542454,15.0,0,134.0
405000414,1709530996,-25.961433,32.542458,15.0,0,169.0
405000414,1709530999,-25.961416,32.542469,14.0,0,209.0
405000414,1709531003,-25.961395,32.54248,13.0,0,255.0
405000414,1709531006,-25.96138,32.542488,13.0,0,290.0
405000414,1709531010,-25.961363,32.542503,12.0,0,338.0
405000414,1709531016,-25.961336,32.542522,11.0,0,407.0
405000414,1709531019,-25.961327,32.542534,11.0,0,446.0
405000414,1709531023,-25.961317,32.542545,10.0,0,484.0
405000414,1709531026,-25.961306,32.542564,10.0,0,533.0
405000414,1709531028,-25.961306,32.542564,10.0,0,533.0
405000414,1709531029,-25.961298,32.542576,9.0,0,572.0
405000414,1709531030,-25.961306,32.542564,10.0,0,533.0
405000414,1709531033,-25.961292,32.542591,9.0,0,620.0
405000414,1709531036,-25.961288,32.542606,9.0,0,662.0
405000414,1709531043,-25.961281,32.542633,8.0,0,749.0
405000414,1709531049,-25.961277,32.542648,8.0,0,814.0
405000414,1709531053,-25.961277,32.542667,7.0,0,883.0
405000414,1709531057,-25.961277,32.542679,7.0,0,915.0
405000414,1709531059,-25.961277,32.542686,7.0,0,939.0
405000414,1709531063,-25.961281,32.542702,7.0,0,999.0
405000414,1709531070,-25.961287,32.542728,7.0,0,1085.0
405000414,1709531089,-25.961317,32.542782,7.0,0,1308.0
405000414,1709531130,-25.961452,32.542877,9.0,0,1557.0
405000414,1709531139,-25.961481,32.542892,9.0,0,1570.0
405000414,1709531143,-25.961481,32.542892,9.0,0,1570.0
405000414,1709531149,-25.961523,32.542915,10.0,0,1549.0
405000414,1709531160,-25.961561,32.542938,10.0,0,1532.0
405000414,1709531169,-25.961601,32.542961,10.0,0,1502.0
405000414,1709531179,-25.961643,32.542992,10.0,0,1488.0
405000414,1709531190,-25.961691,32.543018,11.0,0,1496.0
405000414,1709531200,-25.961735,32.543041,11.0,0,1514.0
405000414,1709531209,-25.961779,32.543072,11.0,0,1529.0
405000414,1709531229,-25.961872,32.543125,12.0,0,1519.0
405000414,1709531239,-25.96192,32.543156,12.0,0,1506.0
405000414,1709531250,-25.961981,32.543194,12.0,0,1482.0
405000414,1709531280,-25.962137,32.543324,13.0,0,1400.0
