636022503,1678781974,4.057498,9.6926,19.0,0,3010.0
636022503,1678781977,4.057508,9.692587,19.0,0,3020.0
636022503,1678781980,4.057528,9.692557,19.0,0,3030.0
636022503,1678781994,4.05761,9.692452,20.0,0,3080.0
636022503,1678782029,4.057878,9.692233,22.0,0,3290.0
636022503,1678782069,4.058267,9.692158,20.0,0,40.0
636022503,1678782948,4.049987,9.685403,57.0,0,2280.0
636022503,1678783217,4.045975,9.678927,64.0,0,2400.0
636022503,1678783234,4.045687,9.678437,64.0,0,2400.0
636022503,1678783237,4.045625,9.678333,64.0,0,2400.0
636022503,1678783243,4.045532,9.678178,65.0,0,2400.0
636022503,1678783404,4.043052,9.673985,67.0,0,2410.0
636022503,1678783455,4.042285,9.67274,65.0,0,2400.0
636022503,1678783481,4.041885,9.672062,64.0,0,2380.0
636022503,1678783506,4.041487,9.671377,65.0,0,2400.0
636022503,1678783523,4.041165,9.670858,66.0,0,2380.0
636022503,1678783533,4.041017,9.670625,65.0,0,2380.0
636022503,1678783563,4.0405,9.669825,66.0,0,2370.0
636022503,1678783594,4.040012,9.669063,67.0,0,2370.0
636022503,1678783596,4.040012,9.669063,67.0,0,2370.0
636022503,1678783768,4.037107,9.664442,70.0,0,2370.0
636022503,1678783777,4.036928,9.66417,69.0,0,2370.0
636022503,1678783799,4.036548,9.663607,69.0,0,2360.0
636022503,1678783806,4.036385,9.663363,70.0,0,2370.0
636022503,1678783808,4.036385,9.663363,70.0,0,2370.0
636022503,1678783837,4.03584,9.662548,70.0,0,2360.0
636022503,1678783858,4.035457,9.661977,71.0,0,2370.0
636022503,1678783887,4.03492,9.66119,71.0,0,2350.0
636022503,1678783896,4.034727,9.660923,71.0,0,2340.0
636022503,1678783918,4.034322,9.660367,70.0,0,2340.0
636022503,1678783956,4.03356,9.659328,70.0,0,2340.0
636022503,1678783997,4.03278,9.658267,71.0,0,2340.0
636022503,1678783998,4.03278,9.658267,71.0,0,2340.0
636022503,1678784017,4.032392,9.657732,71.0,0,2340.0
636022503,1678784042,4.031933,9.657087,71.0,0,2360.0
636022503,1678784051,4.031782,9.656868,71.0,0,2360.0
636022503,1678784071,4.031353,9.656322,70.0,0,2310.0
636022503,1678784269,4.027523,9.651787,56.0,0,2300.0
636022503,1678784577,4.022937,9.646617,43.0,0,2290.0
636022503,1678784662,4.021782,9.645377,41.0,0,2260.0
636022503,1678784806,4.019633,9.643377,49.0,0,2220.0
636022503,1678784886,4.018122,9.642043,56.0,0,2210.0
636022503,1678784986,4.016018,9.640192,63.0,0,2210.0
636022503,1678785037,4.014863,9.639198,64.0,0,2200.0
636022503,1678785066,4.014207,9.638615,65.0,0,2220.0
636022503,1678785126,4.01287,9.637317,67.0,0,2260.0
636022503,1678785276,4.009467,9.633737,75.0,0,2280.0
636022503,1678785307,4.008752,9.632947,77.0,0,2280.0
636022503,1678785878,3.993745,9.615957,88.0,0,2270.0
636022503,1678785937,3.99206,9.614203,88.0,0,2270.0
636022503,1678785997,3.990397,9.612372,89.0,0,2280.0
636022503,1678786057,3.988735,9.610533,89.0,0,2270.0
636022503,1678786081,3.98806,9.60981,89.0,0,2270.0
636022503,1678786099,3.987537,9.609288,88.0,0,2240.0
636022503,1678786176,3.98516,9.607157,87.0,0,2200.0
636022503,1678786217,3.983833,9.60608,87.0,0,2190.0
636022503,1678786218,3.983833,9.60608,87.0,0,2190.0
636022503,1678786227,3.983553,9.605845,87.0,0,2200.0
636022503,1678786287,3.98168,9.604308,86.0,0,2200.0
636022503,1678786290,3.98168,9.604308,86.0,0,2200.0
636022503,1678786426,3.977442,9.600767,83.0,0,2210.0
636022503,1678786512,3.97493,9.598652,82.0,0,2230.0
636022503,1678786536,3.974235,9.598073,81.0,0,2200.0
636022503,1678786553,3.973778,9.597678,81.0,0,2220.0
636022503,1678786586,3.972805,9.596837,81.0,0,2210.0
636022503,1678786620,3.971915,9.59607,81.0,0,2210.0
636022503,1678786660,3.970792,9.595108,82.0,0,2210.0
636022503,1678786700,3.969637,9.594113,82.0,0,2210.0
636022503,1678786817,3.966133,9.59113,83.0,0,2200.0
636022503,1678786938,3.962677,9.58811,83.0,0,2210.0
636022503,1678786969,3.961738,9.587302,83.0,0,2200.0
636022503,1678786987,3.961138,9.586815,82.0,0,2190.0
