357794000,1659589638,1.43085,103.903801,19.0,0,2140.0
357794000,1659589809,1.4279,103.905533,43.0,0,1140.0
357794000,1659589849,1.427633,103.906364,48.0,0,1070.0
357794000,1659589873,1.428083,103.905136,41.0,0,1150.0
357794000,1659589937,1.427633,103.906364,48.0,0,1070.0
357794000,1659590109,1.42565,103.913635,78.0,0,1060.0
357794000,1659590120,1.425533,103.914001,80.0,0,1070.0
357794000,1659590409,1.417617,103.924232,107.0,0,1320.0
357794000,1659590439,1.416583,103.92527,109.0,0,1340.0
357794000,1659590504,1.418633,103.923149,105.0,0,1330.0
357794000,1659590699,1.411983,103.929764,117.0,0,1350.0
357794000,1659590770,1.403733,103.93795,120.0,0,1350.0
357794000,1659590815,1.406483,103.935181,120.0,0,1350.0
357794000,1659590870,1.403733,103.93795,120.0,0,1350.0
357794000,1659590958,1.40105,103.940765,120.0,0,1310.0
357794000,1659591008,1.395167,103.948097,120.0,0,1250.0
357794000,1659591068,1.39335,103.95092,119.0,0,1210.0
357794000,1659591183,1.39335,103.95092,119.0,0,1210.0
357794000,1659591307,1.3917,103.963203,114.0,0,750.0
357794000,1659591409,1.3909,103.96048,112.0,0,830.0
357794000,1659591608,1.3946,103.971481,118.0,0,710.0
357794000,1659591841,1.39685,103.986069,119.0,0,860.0
357794000,1659591918,1.395833,103.996002,121.0,0,990.0
357794000,1659592062,1.395717,103.99662,121.0,0,990.0
357794000,1659592207,1.388733,104.009903,116.0,0,1270.0
357794000,1659592248,1.387317,104.01152,116.0,0,1310.0
357794000,1659592508,1.37805,104.02195,114.0,0,1300.0
357794000,1659592807,1.368633,104.033066,98.0,0,1300.0
357794000,1659592808,1.368633,104.033066,98.0,0,1300.0
357794000,1659593107,1.3612,104.04203,72.0,0,1260.0
357794000,1659593139,1.3606,104.042847,70.0,0,1260.0
357794000,1659593261,1.3606,104.042847,70.0,0,1260.0
357794000,1659593407,1.35555,104.049721,74.0,0,1250.0
357794000,1659593469,1.354167,104.051582,81.0,0,1260.0
357794000,1659593503,1.3533,104.05278,84.0,0,1260.0
357794000,1659593545,1.35595,104.049133,71.0,0,1250.0
357794000,1659593556,1.352083,104.054436,88.0,0,1260.0
357794000,1659593708,1.348233,104.05957,94.0,0,1260.0
