572286220,1704200437,4.055833,9.6907,21.0,0,270.0
572286220,1704201372,4.0635,9.693133,14.0,0,80.0
572286220,1704202169,4.066533,9.69215,7.0,0,3570.0
572286220,1704202314,4.066567,9.692083,8.0,0,2050.0
572286220,1704202323,4.06655,9.692017,7.0,0,2000.0
572286220,1704202324,4.06655,9.692017,7.0,0,2000.0
572286220,1704202355,4.066483,9.69195,6.0,0,2160.0
572286220,1704202373,4.066483,9.69195,3.0,0,2590.0
572286220,1704202374,4.066483,9.69195,3.0,0,2590.0
572286220,1704202403,4.06655,9.692017,2.0,0,0.0
572286220,1704202414,4.06655,9.691983,2.0,0,3460.0
572286220,1704202444,4.06655,9.692017,0.0,0,3400.0
572286220,1704202463,4.066517,9.692,0.0,0,3400.0
572286220,1704202474,4.0665,9.691983,1.0,0,1750.0
572286220,1704202483,4.066483,9.691967,1.0,0,1880.0
572286220,1704202493,4.066483,9.691983,1.0,0,2040.0
572286220,1704202503,4.066467,9.691967,1.0,0,2060.0
572286220,1704202504,4.066467,9.691967,1.0,0,2060.0
572286220,1704202534,4.0665,9.691933,2.0,0,2930.0
572286220,1704202543,4.066517,9.691933,3.0,0,3090.0
572286220,1704202553,4.066517,9.691883,3.0,0,3170.0
572286220,1704202558,4.066517,9.691883,3.0,0,3170.0
572286220,1704202564,4.066517,9.6919,2.0,0,3200.0
572286220,1704202585,4.066517,9.691883,2.0,0,3160.0
572286220,1704202594,4.066533,9.691867,2.0,0,3340.0
572286220,1704202612,4.066517,9.691883,1.0,0,2220.0
572286220,1704202613,4.066517,9.691883,1.0,0,2220.0
572286220,1704202629,4.066517,9.691867,1.0,0,1640.0
572286220,1704202633,4.0665,9.691867,2.0,0,1620.0
572286220,1704202638,4.0665,9.691867,2.0,0,1620.0
572286220,1704202654,4.066467,9.69185,2.0,0,1570.0
572286220,1704202655,4.066467,9.69185,2.0,0,1570.0
572286220,1704202659,4.066467,9.69185,2.0,0,1570.0
572286220,1704202673,4.066483,9.69185,0.0,0,2310.0
572286220,1704202684,4.0665,9.691883,1.0,0,3170.0
572286220,1704202689,4.0665,9.691883,1.0,0,3170.0
572286220,1704202704,4.066517,9.691883,1.0,0,3260.0
572286220,1704202725,4.066517,9.691883,0.0,0,3450.0
572286220,1704202733,4.066517,9.6919,0.0,0,3450.0
572286220,1704202774,4.066567,9.691833,1.0,0,2610.0
572286220,1704202785,4.06655,9.691867,0.0,0,2560.0
572286220,1704202793,4.066533,9.691867,0.0,0,2560.0
572286220,1704202833,4.066483,9.6919,0.0,0,2560.0
572286220,1704202844,4.0665,9.691933,0.0,0,2560.0
572286220,1704202853,4.0665,9.691917,0.0,0,2560.0
572286220,1704202934,4.0665,9.69185,0.0,0,1660.0
572286220,1704203855,4.066483,9.691867,0.0,0,1660.0
572286220,1704203865,4.066483,9.691883,0.0,0,1660.0
572286220,1704203885,4.066517,9.691883,0.0,0,1660.0
572286220,1704203926,4.066517,9.691833,0.0,0,1660.0
572286220,1704203935,4.066517,9.69185,0.0,0,1660.0
572286220,1704203954,4.06655,9.691917,0.0,0,1660.0
572286220,1704203985,4.066517,9.691817,0.0,0,1660.0
572286220,1704203995,4.066533,9.69185,0.0,0,1660.0
572286220,1704204582,4.0665,9.69185,0.0,0,660.0
572286220,1704204583,4.0665,9.69185,0.0,0,660.0
572286220,1704204602,4.066483,9.691833,0.0,0,660.0
572286220,1704204604,4.066483,9.691833,0.0,0,660.0
572286220,1704204613,4.066483,9.691867,0.0,0,660.0
572286220,1704204614,4.066483,9.691867,0.0,0,660.0
572286220,1704204622,4.0665,9.691883,0.0,0,660.0
572286220,1704204624,4.0665,9.691883,0.0,0,660.0
572286220,1704204642,4.066517,9.6919,0.0,0,660.0
572286220,1704204643,4.066517,9.6919,0.0,0,660.0
572286220,1704204692,4.06655,9.691883,0.0,0,660.0
572286220,1704204693,4.06655,9.691883,0.0,0,660.0
572286220,1704204702,4.066533,9.6919,0.0,0,660.0
572286220,1704204703,4.066533,9.6919,0.0,0,660.0
572286220,1704204722,4.066533,9.691917,0.0,0,630.0
572286220,1704204724,4.066533,9.691917,0.0,0,630.0
572286220,1704204733,4.066517,9.691917,0.0,0,630.0
572286220,1704204735,4.066517,9.691917,0.0,0,630.0
572286220,1704204742,4.066517,9.691883,0.0,0,630.0
572286220,1704204763,4.066517,9.6919,0.0,0,630.0
572286220,1704204772,4.066517,9.6919,0.0,0,630.0
572286220,1704204774,4.066517,9.6919,0.0,0,630.0
572286220,1704204793,4.066517,9.691867,0.0,0,630.0
572286220,1704204795,4.066517,9.691867,0.0,0,630.0
572286220,1704204802,4.066517,9.691867,0.0,0,630.0
572286220,1704204804,4.066517,9.691867,0.0,0,630.0
572286220,1704205360,4.066483,9.691883,0.0,0,610.0
572286220,1704205401,4.066467,9.69185,0.0,0,610.0
572286220,1704205449,4.06655,9.69185,0.0,0,610.0
572286220,1704205509,4.06655,9.6919,0.0,0,610.0
572286220,1704205570,4.066483,9.691783,0.0,0,610.0
572286220,1704205721,4.0665,9.691817,0.0,0,610.0
572286220,1704205740,4.066467,9.691767,0.0,0,610.0
572286220,1704205870,4.066517,9.691817,0.0,0,610.0
572286220,1704207856,4.050017,9.685667,33.0,0,470.0
572286220,1704207953,4.066467,9.6919,0.0,0,2500.0
572286220,1704207992,4.06645,9.691833,0.0,0,2500.0
572286220,1704208123,4.0665,9.691783,0.0,0,2500.0
572286220,1704208142,4.066533,9.691833,0.0,0,2500.0
572286220,1704208143,4.066533,9.691833,0.0,0,2500.0
572286220,1704208202,4.06645,9.691883,0.0,0,2500.0
572286220,1704208203,4.06645,9.691883,0.0,0,2500.0
572286220,1704208213,4.066467,9.691933,0.0,0,2500.0
572286220,1704208214,4.066467,9.691933,0.0,0,2500.0
572286220,1704208303,4.066533,9.691833,0.0,0,2500.0
572286220,1704208333,4.0665,9.6918,0.0,0,2500.0
572286220,1704208739,4.066567,9.6919,0.0,0,2990.0
572286220,1704209223,4.066483,9.691833,0.0,0,2990.0
572286220,1704209224,4.066483,9.691833,0.0,0,2990.0
572286220,1704209283,4.0665,9.691867,0.0,0,2990.0
572286220,1704209284,4.0665,9.691867,0.0,0,2990.0
572286220,1704209293,4.066517,9.69185,0.0,0,2990.0
572286220,1704209303,4.066517,9.691817,0.0,0,2990.0
572286220,1704209314,4.066483,9.6918,0.0,0,610.0
572286220,1704209323,4.066483,9.6918,0.0,0,610.0
572286220,1704209343,4.0665,9.69185,0.0,0,2990.0
572286220,1704209363,4.0665,9.691833,0.0,0,610.0
572286220,1704209414,4.066517,9.691817,0.0,0,610.0
572286220,1704209442,4.066533,9.69185,0.0,0,2990.0
572286220,1704209484,4.066483,9.691967,0.0,0,2990.0
572286220,1704209504,4.0665,9.691933,0.0,0,2990.0
572286220,1704209514,4.066483,9.691833,0.0,0,610.0
572286220,1704209524,4.066533,9.6919,0.0,0,2990.0
572286220,1704209544,4.066517,9.691883,0.0,0,610.0
572286220,1704209692,4.06655,9.691917,0.0,0,2990.0
572286220,1704209701,4.066533,9.691917,0.0,0,2990.0
572286220,1704209711,4.066517,9.6919,0.0,0,2990.0
572286220,1704209790,4.066533,9.691867,0.0,0,2990.0
572286220,1704209821,4.06655,9.691883,0.0,0,2990.0
572286220,1704209843,4.06655,9.6919,0.0,0,2990.0
572286220,1704209883,4.066533,9.691867,0.0,0,2990.0
572286220,1704209934,4.0665,9.691883,0.0,0,2990.0
572286220,1704209953,4.066533,9.691883,0.0,0,2990.0
572286220,1704209961,4.06655,9.691883,0.0,0,2990.0
572286220,1704209963,4.06655,9.691883,0.0,0,2990.0
572286220,1704209974,4.06655,9.69185,0.0,0,2990.0
572286220,1704209993,4.066517,9.69185,0.0,0,2990.0
572286220,1704209994,4.066517,9.69185,0.0,0,2990.0
572286220,1704210034,4.06655,9.69185,0.0,0,2990.0
572286220,1704210083,4.06655,9.69185,0.0,0,2990.0
572286220,1704210213,4.066533,9.691883,0.0,0,2990.0
572286220,1704210214,4.066533,9.691883,0.0,0,2990.0
572286220,1704210283,4.066533,9.69185,0.0,0,2990.0
572286220,1704210293,4.066533,9.691883,0.0,0,2990.0
572286220,1704210323,4.066467,9.69195,0.0,0,2990.0
572286220,1704210334,4.066483,9.691933,0.0,0,2990.0
572286220,1704210343,4.066517,9.691933,0.0,0,2990.0
572286220,1704210353,4.066533,9.6919,0.0,0,2990.0
572286220,1704210354,4.066533,9.6919,0.0,0,2990.0
572286220,1704210364,4.066517,9.6919,0.0,0,2990.0
572286220,1704210383,4.06655,9.6919,0.0,0,2990.0
572286220,1704210404,4.0665,9.691867,0.0,0,2990.0
572286220,1704210414,4.066533,9.691867,0.0,0,2990.0
572286220,1704210444,4.066483,9.6918,0.0,0,2990.0
572286220,1704210485,4.066433,9.69175,0.0,0,2990.0
572286220,1704210505,4.066433,9.691767,0.0,0,2990.0
572286220,1704210514,4.066467,9.691817,0.0,0,2990.0
572286220,1704210524,4.0665,9.691867,0.0,0,2990.0
572286220,1704210534,4.0665,9.69185,0.0,0,2990.0
572286220,1704210545,4.0665,9.69185,0.0,0,2990.0
572286220,1704210554,4.066483,9.691783,0.0,0,2990.0
572286220,1704210564,4.066483,9.691767,0.0,0,2990.0
572286220,1704210565,4.066483,9.691767,0.0,0,2990.0
572286220,1704210574,4.066517,9.6918,0.0,0,2990.0
572286220,1704210583,4.066517,9.69175,0.0,0,2990.0
572286220,1704210584,4.066517,9.69175,0.0,0,2990.0
572286220,1704210605,4.0665,9.691783,0.0,0,2990.0
572286220,1704210644,4.066517,9.691767,0.0,0,2990.0
572286220,1704210690,4.066517,9.691817,0.0,0,2990.0
572286220,1704210695,4.066467,9.691767,0.0,0,2990.0
572286220,1704210704,4.066483,9.6918,0.0,0,2990.0
572286220,1704210904,4.066533,9.691817,0.0,0,2990.0
572286220,1704210924,4.0665,9.691817,0.0,0,2990.0
572286220,1704211629,4.066467,9.6919,0.0,0,2500.0
572286220,1704211842,4.066467,9.69185,0.0,0,2080.0
572286220,1704211861,4.066533,9.691867,0.0,0,2080.0
572286220,1704211863,4.066533,9.691867,0.0,0,2080.0
572286220,1704211873,4.06655,9.6919,0.0,0,2080.0
572286220,1704211884,4.06655,9.691883,0.0,0,2080.0
572286220,1704211903,4.066567,9.691817,0.0,0,2080.0
572286220,1704211933,4.066567,9.6918,0.0,0,2080.0
572286220,1704211952,4.066567,9.69185,0.0,0,2080.0
572286220,1704211982,4.0665,9.691817,0.0,0,2080.0
572286220,1704211992,4.0665,9.691817,0.0,0,2080.0
572286220,1704211993,4.0665,9.691817,0.0,0,2080.0
572286220,1704212004,4.066517,9.69185,0.0,0,2080.0
572286220,1704212052,4.0665,9.691867,0.0,0,2080.0
572286220,1704212053,4.0665,9.691867,0.0,0,2080.0
572286220,1704212073,4.066517,9.6918,0.0,0,2080.0
572286220,1704212082,4.06655,9.691817,0.0,0,2080.0
572286220,1704212093,4.066567,9.691833,0.0,0,2080.0
572286220,1704212112,4.066567,9.691833,0.0,0,2080.0
572286220,1704212113,4.066567,9.691833,0.0,0,2080.0
572286220,1704212132,4.06655,9.6918,0.0,0,2080.0
572286220,1704212192,4.066533,9.691817,0.0,0,2080.0
572286220,1704212202,4.066533,9.691817,0.0,0,2080.0
572286220,1704212214,4.066517,9.69185,0.0,0,2080.0
572286220,1704212241,4.0665,9.691867,0.0,0,2080.0
572286220,1704212252,4.066483,9.691833,0.0,0,2080.0
572286220,1704212253,4.066483,9.691833,0.0,0,2080.0
572286220,1704212261,4.066483,9.691833,0.0,0,2080.0
572286220,1704212274,4.0665,9.691867,0.0,0,2080.0
572286220,1704212292,4.066533,9.691883,0.0,0,2080.0
572286220,1704212293,4.066533,9.691883,0.0,0,2080.0
572286220,1704212302,4.066517,9.6919,0.0,0,2080.0
572286220,1704212313,4.0665,9.6919,0.0,0,2080.0
572286220,1704212343,4.06645,9.691917,0.0,0,2080.0
572286220,1704212353,4.06645,9.6919,0.0,0,2080.0
572286220,1704212463,4.066517,9.6919,0.0,0,2080.0
572286220,1704212530,4.066483,9.691933,0.0,0,2080.0
572286220,1704212979,4.06645,9.69185,0.0,0,2080.0
572286220,1704213372,4.06655,9.691883,0.0,0,2990.0
572286220,1704213383,4.06655,9.6919,0.0,0,2990.0
572286220,1704213423,4.066533,9.691867,0.0,0,2990.0
572286220,1704213492,4.066533,9.691883,0.0,0,2990.0
572286220,1704213509,4.066533,9.691817,0.0,0,2080.0
572286220,1704215101,4.066617,9.691867,0.0,0,3510.0
572286220,1704215252,4.06655,9.691817,0.0,0,3510.0
572286220,1704215302,4.066583,9.691883,0.0,0,3510.0
572286220,1704215339,4.066533,9.691867,1.0,0,2660.0
572286220,1704215411,4.06655,9.69185,0.0,0,2640.0
572286220,1704215482,4.0665,9.691833,0.0,0,2640.0
572286220,1704215492,4.066517,9.691817,0.0,0,2640.0
572286220,1704215824,4.066567,9.691883,0.0,0,2640.0
572286220,1704215844,4.066517,9.691917,0.0,0,2640.0
572286220,1704215893,4.066533,9.691933,0.0,0,2640.0
572286220,1704215924,4.0665,9.69195,0.0,0,2640.0
572286220,1704215934,4.0665,9.691933,0.0,0,2640.0
572286220,1704215953,4.066533,9.691883,0.0,0,2640.0
572286220,1704215963,4.0665,9.691917,0.0,0,2640.0
572286220,1704216064,4.066533,9.691783,0.0,0,3000.0
572286220,1704216082,4.066533,9.691833,0.0,0,3000.0
572286220,1704216123,4.066517,9.69185,0.0,0,3000.0
572286220,1704216249,4.06655,9.691867,0.0,0,2830.0
572286220,1704217169,4.066517,9.69185,0.0,0,2830.0
572286220,1704218089,4.066567,9.691883,0.0,0,320.0
572286220,1704218990,4.066517,9.691833,0.0,0,320.0
572286220,1704219909,4.066567,9.69185,0.0,0,440.0
572286220,1704220828,4.06655,9.6918,0.0,0,2640.0
572286220,1704221730,4.066633,9.691683,0.0,0,840.0
572286220,1704221905,4.0665,9.691867,0.0,0,1160.0
572286220,1704222650,4.06665,9.691833,0.0,0,2430.0
572286220,1704222704,4.066567,9.69195,0.0,0,2430.0
572286220,1704223589,4.06655,9.691933,0.0,0,2430.0
572286220,1704224530,4.066517,9.691833,0.0,0,1330.0
572286220,1704225953,4.066483,9.6919,0.0,0,2770.0
572286220,1704226082,4.066567,9.6919,0.0,0,2770.0
572286220,1704226088,4.066567,9.6919,0.0,0,2770.0
572286220,1704226143,4.066533,9.691933,0.0,0,2770.0
572286220,1704226163,4.066517,9.6919,0.0,0,2770.0
572286220,1704226232,4.06655,9.691883,0.0,0,2770.0
572286220,1704226254,4.066517,9.69185,0.0,0,2770.0
572286220,1704226263,4.066533,9.69185,0.0,0,2770.0
572286220,1704226318,4.06655,9.691883,0.0,0,2770.0
572286220,1704226350,4.066533,9.69185,0.0,0,2770.0
572286220,1704226367,4.0665,9.69185,0.0,0,2770.0
572286220,1704226427,4.0665,9.691833,0.0,0,2770.0
572286220,1704226498,4.066583,9.691883,0.0,0,2770.0
572286220,1704226548,4.066567,9.691933,0.0,0,2770.0
572286220,1704226596,4.066583,9.691883,0.0,0,2770.0
572286220,1704226852,4.066533,9.69185,0.0,0,2460.0
572286220,1704226963,4.066533,9.69195,0.0,0,2460.0
572286220,1704227002,4.06645,9.691933,0.0,0,2460.0
572286220,1704227021,4.066483,9.691917,0.0,0,2460.0
572286220,1704227111,4.06645,9.691933,0.0,0,2460.0
572286220,1704227122,4.06645,9.691933,0.0,0,2460.0
572286220,1704227133,4.06645,9.691917,0.0,0,2460.0
572286220,1704227183,4.066483,9.69185,0.0,0,2460.0
572286220,1704227192,4.06645,9.691833,0.0,0,2460.0
572286220,1704227242,4.066433,9.69185,0.0,0,2460.0
572286220,1704227250,4.066433,9.69185,0.0,0,2460.0
572286220,1704227252,4.066483,9.691817,0.0,0,2460.0
572286220,1704227643,4.0664,9.6917,1.0,0,160.0
572286220,1704227683,4.066417,9.691717,0.0,0,120.0
572286220,1704227684,4.066417,9.691717,0.0,0,120.0
572286220,1704227694,4.06645,9.69175,0.0,0,120.0
572286220,1704227702,4.06645,9.691767,0.0,0,120.0
572286220,1704227713,4.0664,9.6918,0.0,0,120.0
572286220,1704227723,4.066383,9.691783,0.0,0,120.0
572286220,1704227724,4.066383,9.691783,0.0,0,120.0
572286220,1704227754,4.0664,9.691717,0.0,0,120.0
572286220,1704227773,4.0664,9.691717,0.0,0,120.0
572286220,1704227784,4.066433,9.691767,0.0,0,120.0
572286220,1704227795,4.066433,9.691767,0.0,0,120.0
572286220,1704227804,4.066417,9.691767,0.0,0,120.0
572286220,1704227833,4.066367,9.691867,0.0,0,120.0
572286220,1704227844,4.066417,9.691883,0.0,0,120.0
572286220,1704227854,4.066433,9.691867,0.0,0,120.0
572286220,1704227892,4.066517,9.691867,0.0,0,120.0
572286220,1704227904,4.066533,9.691867,0.0,0,120.0
572286220,1704227923,4.066533,9.691883,0.0,0,120.0
572286220,1704227924,4.066533,9.691883,0.0,0,120.0
572286220,1704227934,4.066467,9.6919,0.0,0,120.0
572286220,1704227942,4.066433,9.6919,0.0,0,120.0
572286220,1704227952,4.066433,9.691917,0.0,0,120.0
572286220,1704227984,4.0665,9.691883,0.0,0,120.0
572286220,1704227994,4.06645,9.691867,0.0,0,120.0
572286220,1704228002,4.066483,9.6919,0.0,0,120.0
572286220,1704228003,4.066483,9.6919,0.0,0,120.0
572286220,1704228024,4.0664,9.6919,0.0,0,120.0
572286220,1704228093,4.06645,9.691817,0.0,0,730.0
572286220,1704228150,4.0666,9.691983,0.0,0,730.0
572286220,1704228473,4.06655,9.691917,0.0,0,3140.0
572286220,1704228533,4.066533,9.691917,0.0,0,3140.0
572286220,1704228553,4.066567,9.691933,0.0,0,3140.0
572286220,1704228593,4.0666,9.69185,0.0,0,3140.0
572286220,1704228604,4.066567,9.691867,0.0,0,3140.0
572286220,1704228612,4.066633,9.6919,0.0,0,3140.0
572286220,1704228634,4.066633,9.691867,0.0,0,3140.0
572286220,1704228672,4.066583,9.691867,0.0,0,3140.0
572286220,1704228694,4.066517,9.691883,0.0,0,3140.0
572286220,1704228731,4.0665,9.691867,0.0,0,3140.0
572286220,1704228753,4.066533,9.691917,0.0,0,3140.0
572286220,1704228832,4.06655,9.691883,0.0,0,3140.0
572286220,1704228851,4.066533,9.6919,0.0,0,3140.0
572286220,1704228872,4.06655,9.69185,0.0,0,3140.0
572286220,1704228883,4.066567,9.691883,0.0,0,3140.0
572286220,1704228923,4.06655,9.69185,0.0,0,3140.0
572286220,1704228983,4.0665,9.691883,0.0,0,140.0
572286220,1704229070,4.066333,9.691817,0.0,0,3220.0
572286220,1704229424,4.066483,9.691833,0.0,0,800.0
572286220,1704229425,4.066483,9.691833,0.0,0,800.0
572286220,1704229453,4.0665,9.691817,0.0,0,800.0
572286220,1704229484,4.066483,9.6918,0.0,0,3170.0
572286220,1704229485,4.066483,9.6918,0.0,0,3170.0
572286220,1704229513,4.066533,9.691883,0.0,0,3170.0
572286220,1704229514,4.066533,9.691883,0.0,0,3170.0
