256458000,1717992458,7.67134,-14.683547,111.0,0,3228.0
256458000,1717992677,7.680523,-14.690538,112.0,0,3221.0
256458000,1717993038,7.69544,-14.702003,111.0,0,3221.0
256458000,1717993217,7.702878,-14.707717,111.0,0,3223.0
256458000,1717993508,7.715002,-14.716978,112.0,0,3223.0
256458000,1717993579,7.717843,-14.719175,112.0,0,3225.0
256458000,1717993682,7.722058,-14.722417,112.0,0,3227.0
256458000,1717994021,7.736237,-14.73345,113.0,0,3223.0
256458000,1717994107,7.739927,-14.73635,112.0,0,3212.0
256458000,1717995096,7.78072,-14.768765,112.0,0,3213.0
256458000,1717996130,7.822393,-14.801697,109.0,0,3223.0
256458000,1717998317,7.910688,-14.87148,111.0,0,3208.0
256458000,1717999937,7.977545,-14.924112,113.0,0,3211.0
256458000,1718000938,8.019288,-14.95664,113.0,0,3253.0
256458000,1718001089,8.025797,-14.96122,113.0,0,3247.0
256458000,1718001857,8.060017,-14.98243,106.0,0,3566.0
256458000,1718002208,8.07779,-14.98195,110.0,0,10.0
256458000,1718002721,8.104308,-14.981268,111.0,0,16.0
256458000,1718002797,8.108303,-14.981155,111.0,0,13.0
256458000,1718002877,8.112357,-14.981047,111.0,0,16.0
256458000,1718004425,8.192438,-14.978628,111.0,0,17.0
256458000,1718005210,8.233353,-14.977162,112.0,0,23.0
256458000,1718007400,8.349292,-14.971963,112.0,0,26.0
256458000,1718008481,8.4053,-14.969983,110.0,0,21.0
256458000,1718008618,8.412178,-14.969845,110.0,0,14.0
256458000,1718008710,8.416988,-14.969728,110.0,0,10.0
256458000,1718009091,8.436522,-14.96919,109.0,0,6.0
256458000,1718009113,8.437795,-14.969168,109.0,0,15.0
256458000,1718010079,8.48679,-14.967703,108.0,0,14.0
256458000,1718010246,8.495412,-14.96744,108.0,0,17.0
256458000,1718011269,8.546245,-14.966007,105.0,0,6.0
256458000,1718011368,8.551158,-14.96593,104.0,0,10.0
