210257000,1716963288,-28.711599,40.389618,8.0,0,2630.0
210257000,1716963293,-28.711599,40.389618,8.0,0,2630.0
210257000,1716963317,-28.711599,40.3895,7.0,0,2710.0
210257000,1716963348,-28.711634,40.389366,8.0,0,2550.0
210257000,1716963369,-28.711617,40.389282,8.0,0,2650.0
210257000,1716963377,-28.711634,40.389252,8.0,0,2590.0
210257000,1716963378,-28.711634,40.389252,8.0,0,2590.0
210257000,1716963408,-28.711634,40.389133,7.0,0,2670.0
210257000,1716963418,-28.711651,40.389084,8.0,0,2590.0
210257000,1716963419,-28.711651,40.389084,8.0,0,2590.0
210257000,1716963421,-28.711651,40.389084,8.0,0,2590.0
210257000,1716963429,-28.711634,40.38905,8.0,0,2630.0
210257000,1716963457,-28.711651,40.388931,9.0,0,2590.0
210257000,1716963458,-28.711651,40.388931,9.0,0,2590.0
210257000,1716963478,-28.711634,40.388866,8.0,0,2740.0
210257000,1716963479,-28.711634,40.388866,8.0,0,2740.0
210257000,1716963601,-28.7117,40.388351,8.0,0,2590.0
210257000,1716963759,-28.71175,40.387669,7.0,0,2680.0
210257000,1716963949,-28.711832,40.386818,8.0,0,2760.0
210257000,1716964194,-28.711866,40.385735,8.0,0,2750.0
210257000,1716964650,-28.711866,40.383701,9.0,0,2470.0
210257000,1716964700,-28.711817,40.383484,9.0,0,2720.0
210257000,1716964949,-28.711817,40.382366,10.0,0,2500.0
210257000,1716965033,-28.711832,40.381985,10.0,0,2580.0
210257000,1716965474,-28.712099,40.379768,10.0,0,2580.0
210257000,1716965542,-28.712084,40.379433,9.0,0,2650.0
210257000,1716965722,-28.712168,40.378834,4.0,0,2560.0
210257000,1716965780,-28.712233,40.378799,3.0,0,1870.0
210257000,1716966041,-28.712282,40.379951,16.0,0,910.0
210257000,1716966162,-28.71245,40.381382,26.0,0,1000.0
210257000,1716966550,-28.713118,40.389717,53.0,0,940.0
210257000,1716966802,-28.713217,40.397682,66.0,0,930.0
210257000,1716966844,-28.7134,40.399082,68.0,0,970.0
210257000,1716966870,-28.713484,40.400185,70.0,0,950.0
210257000,1716966981,-28.7139,40.404301,73.0,0,970.0
210257000,1716967062,-28.714233,40.407452,75.0,0,970.0
210257000,1716967136,-28.714233,40.410233,76.0,0,890.0
210257000,1716967180,-28.714317,40.412216,78.0,0,930.0
210257000,1716967255,-28.714483,40.415184,79.0,0,930.0
210257000,1716967382,-28.714367,40.420616,81.0,0,880.0
210257000,1716967472,-28.71435,40.424549,82.0,0,890.0
210257000,1716967979,-28.7143,40.447266,86.0,0,860.0
210257000,1716968081,-28.714117,40.45195,87.0,0,870.0
210257000,1716968211,-28.713818,40.457733,87.0,0,860.0
210257000,1716968353,-28.713699,40.464149,87.0,0,880.0
210257000,1716968360,-28.713682,40.464619,87.0,0,880.0
210257000,1716968467,-28.713499,40.4697,87.0,0,870.0
210257000,1716968472,-28.713499,40.4697,87.0,0,870.0
210257000,1716968498,-28.713432,40.471134,88.0,0,860.0
210257000,1716968507,-28.7134,40.471481,87.0,0,850.0
210257000,1716968508,-28.7134,40.471481,87.0,0,850.0
210257000,1716968527,-28.713333,40.472416,88.0,0,850.0
