636018309,1717297080,-35.741386,23.804859,22.0,0,1468.0
636018309,1717297264,-35.743008,23.806381,25.0,0,1424.0
636018309,1717297411,-35.744473,23.807533,29.0,0,1570.0
636018309,1717297799,-35.74929,23.811026,37.0,0,1575.0
636018309,1717297819,-35.749519,23.811197,34.0,0,1541.0
636018309,1717297949,-35.751194,23.812222,41.0,0,1615.0
636018309,1717298479,-35.758831,23.815689,37.0,0,1696.0
636018309,1717298539,-35.759743,23.815956,38.0,0,1687.0
636018309,1717299738,-35.77504,23.817347,34.0,0,1967.0
636018309,1717300039,-35.778885,23.816763,37.0,0,1789.0
636018309,1717300248,-35.781761,23.817163,31.0,0,1690.0
636018309,1717300333,-35.782578,23.817423,22.0,0,1654.0
636018309,1717300453,-35.783863,23.817522,23.0,0,1838.0
636018309,1717300620,-35.785439,23.817358,19.0,0,2090.0
636018309,1717300999,-35.788918,23.816565,18.0,0,2114.0
636018309,1717301150,-35.789761,23.815847,19.0,0,2105.0
636018309,1717302180,-35.790733,23.808617,23.0,0,2836.0
636018309,1717303670,-35.779716,23.787342,7.0,0,2401.0
636018309,1717303832,-35.780205,23.787149,12.0,0,2202.0
636018309,1717304000,-35.780754,23.786978,10.0,0,2113.0
636018309,1717304300,-35.782726,23.786728,14.0,0,1949.0
636018309,1717304511,-35.782654,23.784472,38.0,0,2886.0
636018309,1717305001,-35.778736,23.773533,22.0,0,3137.0
636018309,1717305060,-35.778332,23.772961,23.0,0,3139.0
636018309,1717306030,-35.776424,23.768969,6.0,0,3118.0
636018309,1717306113,-35.776157,23.768692,16.0,0,3436.0
636018309,1717306220,-35.775616,23.768227,8.0,0,3416.0
636018309,1717306472,-35.773769,23.766424,25.0,0,3188.0
636018309,1717306558,-35.77317,23.765867,19.0,0,3288.0
636018309,1717306649,-35.772652,23.765434,14.0,0,3144.0
636018309,1717306709,-35.772221,23.764965,22.0,0,3201.0
636018309,1717306801,-35.771481,23.764095,23.0,0,3127.0
636018309,1717307100,-35.769123,23.761278,33.0,0,3160.0
636018309,1717307160,-35.768711,23.760832,21.0,0,2994.0
636018309,1717307400,-35.767262,23.759363,21.0,0,3048.0
636018309,1717307519,-35.766418,23.758192,18.0,0,3162.0
636018309,1717307541,-35.766266,23.758036,17.0,0,3342.0
636018309,1717307968,-35.763004,23.755062,26.0,0,3277.0
636018309,1717308351,-35.760098,23.752724,25.0,0,3335.0
636018309,1717308379,-35.759872,23.752602,17.0,0,3462.0
636018309,1717308481,-35.759007,23.752138,20.0,0,3411.0
636018309,1717308591,-35.758114,23.751661,24.0,0,3262.0
636018309,1717308720,-35.757198,23.750645,19.0,0,3203.0
636018309,1717308769,-35.756783,23.750217,20.0,0,3177.0
636018309,1717309049,-35.753986,23.74831,34.0,0,3310.0
636018309,1717309219,-35.752293,23.747557,31.0,0,3353.0
636018309,1717309300,-35.751553,23.747372,18.0,0,3491.0
636018309,1717309350,-35.751137,23.747225,17.0,0,3574.0
636018309,1717309593,-35.748161,23.746304,23.0,0,20.0
636018309,1717309984,-35.744053,23.745468,22.0,0,3375.0
636018309,1717310178,-35.742413,23.745226,20.0,0,3559.0
636018309,1717310194,-35.742313,23.745226,17.0,0,9.0
636018309,1717310401,-35.74036,23.745253,24.0,0,3467.0
636018309,1717310632,-35.737648,23.744642,21.0,0,3432.0
636018309,1717310767,-35.736294,23.744173,19.0,0,26.0
636018309,1717310950,-35.734528,23.744053,25.0,0,3487.0
636018309,1717311557,-35.728348,23.742884,30.0,0,3554.0
636018309,1717311617,-35.727642,23.742901,31.0,0,3463.0
636018309,1717311638,-35.727383,23.742838,28.0,0,3505.0
636018309,1717311647,-35.727276,23.742807,29.0,0,3481.0
636018309,1717311649,-35.727276,23.742807,29.0,0,3481.0
636018309,1717311658,-35.727161,23.742798,26.0,0,3480.0
636018309,1717311668,-35.727051,23.742771,23.0,0,3533.0
636018309,1717311688,-35.726822,23.742712,28.0,0,3459.0
636018309,1717311697,-35.726715,23.742706,28.0,0,3490.0
636018309,1717311706,-35.726715,23.742706,28.0,0,3490.0
636018309,1717311748,-35.726158,23.742592,23.0,0,3511.0
636018309,1717311757,-35.72607,23.742573,23.0,0,3507.0
636018309,1717311767,-35.725967,23.742563,23.0,0,3491.0
636018309,1717311817,-35.725445,23.742542,21.0,0,103.0
636018309,1717311827,-35.725346,23.742559,22.0,0,129.0
636018309,1717311838,-35.725235,23.742565,21.0,0,121.0
636018309,1717311848,-35.725147,23.742577,18.0,0,57.0
636018309,1717311857,-35.725067,23.742577,18.0,0,39.0
636018309,1717311868,-35.724964,23.742577,21.0,0,3572.0
636018309,1717311877,-35.724873,23.742582,24.0,0,25.0
636018309,1717311887,-35.724773,23.742565,26.0,0,3494.0
636018309,1717312495,-35.719257,23.739492,22.0,0,3262.0
636018309,1717312542,-35.718861,23.739189,19.0,0,3263.0
636018309,1717312608,-35.718346,23.738743,21.0,0,3274.0
636018309,1717312821,-35.716125,23.737259,23.0,0,3501.0
636018309,1717312880,-35.7155,23.737013,24.0,0,3445.0
636018309,1717313001,-35.714474,23.736933,21.0,0,3539.0
636018309,1717313243,-35.713036,23.737085,16.0,0,576.0
636018309,1717313463,-35.710815,23.737116,21.0,0,75.0
636018309,1717313599,-35.709122,23.737312,25.0,0,131.0
636018309,1717313659,-35.708443,23.737568,28.0,0,143.0
