636021808,1713965769,-27.629107,37.963131,10.0,0,3043.0
636021808,1713965839,-27.628851,37.962807,10.0,0,2990.0
636021808,1713965981,-27.6283,37.962154,14.0,0,3181.0
636021808,1713966751,-27.625113,37.958447,14.0,0,3144.0
636021808,1713966809,-27.624878,37.95816,13.0,0,3133.0
636021808,1713966970,-27.624266,37.957352,12.0,0,3121.0
636021808,1713967002,-27.624144,37.957207,11.0,0,3062.0
636021808,1713967050,-27.623959,37.956985,11.0,0,3126.0
636021808,1713967130,-27.623642,37.956596,13.0,0,3132.0
636021808,1713967682,-27.621496,37.953903,14.0,0,3136.0
636021808,1713968419,-27.61867,37.950272,11.0,0,3103.0
636021808,1713969008,-27.616205,37.947338,13.0,0,3157.0
636021808,1713969620,-27.613808,37.944534,11.0,0,3100.0
636021808,1713969770,-27.613319,37.943775,9.0,0,2947.0
636021808,1713970200,-27.612556,37.940727,14.0,0,2825.0
636021808,1713970440,-27.612413,37.938812,16.0,0,2654.0
636021808,1713970660,-27.612837,37.936844,19.0,0,2496.0
636021808,1713970760,-27.613262,37.936073,17.0,0,2335.0
636021808,1713970790,-27.613403,37.935886,17.0,0,2322.0
636021808,1713970899,-27.614027,37.935211,17.0,0,2194.0
636021808,1713971068,-27.615135,37.934727,15.0,0,1875.0
636021808,1713971199,-27.616018,37.934814,15.0,0,1641.0
636021808,1713971791,-27.619455,37.938812,24.0,0,1230.0
636021808,1713972060,-27.62122,37.942062,30.0,0,1204.0
636021808,1713972237,-27.622532,37.944687,35.0,0,1160.0
636021808,1713972459,-27.62393,37.948612,39.0,0,1128.0
636021808,1713972521,-27.624235,37.949802,40.0,0,1065.0
636021808,1713972580,-27.624533,37.951054,42.0,0,1047.0
636021808,1713972762,-27.625469,37.955143,48.0,0,1063.0
636021808,1713972812,-27.625742,37.956379,50.0,0,1043.0
636021808,1713973260,-27.627638,37.969261,61.0,0,1014.0
636021808,1713973377,-27.628078,37.973057,63.0,0,973.0
636021808,1713973408,-27.628187,37.974037,63.0,0,965.0
636021808,1713973721,-27.629391,37.984447,67.0,0,944.0
636021808,1713973942,-27.630228,37.992092,68.0,0,996.0
636021808,1713974268,-27.631756,38.003773,69.0,0,974.0
636021808,1713974328,-27.632013,38.005928,69.0,0,986.0
636021808,1713974523,-27.632858,38.012718,70.0,0,991.0
636021808,1713974681,-27.6336,38.018467,70.0,0,975.0
