636015916,1718661500,20.391632,-109.065369,116.0,0,1346.0
636015916,1718661622,20.387217,-109.06044,115.0,0,1343.0
636015916,1718661801,20.379272,-109.055176,111.0,0,1588.0
636015916,1718661810,20.378786,-109.055008,111.0,0,1604.0
636015916,1718661951,20.371775,-109.053413,112.0,0,1698.0
636015916,1718662059,20.366087,-109.052299,113.0,0,1693.0
636015916,1718662069,20.365578,-109.052193,113.0,0,1690.0
636015916,1718662101,20.364042,-109.05188,113.0,0,1689.0
636015916,1718662321,20.352646,-109.049484,114.0,0,1696.0
636015916,1718662372,20.350088,-109.048874,113.0,0,1662.0
636015916,1718662447,20.346579,-109.047852,112.0,0,1643.0
636015916,1718662674,20.335182,-109.04406,111.0,0,1604.0
636015916,1718662815,20.328781,-109.040764,108.0,0,1496.0
636015916,1718662851,20.327177,-109.039612,106.0,0,1449.0
636015916,1718663030,20.320503,-109.032974,105.0,0,1326.0
636015916,1718663140,20.317236,-109.02903,105.0,0,1308.0
636015916,1718663250,20.313643,-109.02478,106.0,0,1320.0
636015916,1718663330,20.310932,-109.021545,108.0,0,1319.0
636015916,1718663441,20.30732,-109.017303,108.0,0,1322.0
636015916,1718663547,20.303959,-109.013351,108.0,0,1319.0
636015916,1718663622,20.30127,-109.010139,108.0,0,1307.0
636015916,1718663721,20.298059,-109.006081,108.0,0,1294.0
636015916,1718663944,20.290979,-108.997086,108.0,0,1290.0
636015916,1718664031,20.288086,-108.993385,108.0,0,1291.0
636015916,1718664150,20.284199,-108.988434,108.0,0,1294.0
636015916,1718664270,20.280397,-108.98349,108.0,0,1292.0
636015916,1718664360,20.277597,-108.979851,108.0,0,1291.0
636015916,1718664763,20.265104,-108.963158,108.0,0,1281.0
636015916,1718664851,20.262257,-108.959396,108.0,0,1286.0
636015916,1718664986,20.258841,-108.95488,108.0,0,1283.0
636015916,1718665410,20.244732,-108.935677,108.0,0,1284.0
636015916,1718665599,20.239237,-108.928146,108.0,0,1280.0
636015916,1718665659,20.237431,-108.925629,108.0,0,1275.0
636015916,1718665729,20.235292,-108.922668,107.0,0,1280.0
636015916,1718665900,20.229994,-108.915375,107.0,0,1286.0
