538006242,1715179827,-0.371152,-8.73317,22.0,0,3250.0
538006242,1715180006,-0.369652,-8.73422,22.0,0,3246.0
538006242,1715180119,-0.368682,-8.734888,25.0,0,3240.0
538006242,1715180336,-0.366805,-8.736227,21.0,0,3247.0
538006242,1715180426,-0.366052,-8.736772,21.0,0,3236.0
538006242,1715180496,-0.365433,-8.737157,22.0,0,3246.0
538006242,1715180707,-0.363727,-8.738473,21.0,0,3232.0
538006242,1715181177,-0.359942,-8.741322,23.0,0,3226.0
538006242,1715181226,-0.359532,-8.741653,24.0,0,3215.0
538006242,1715181746,-0.355148,-8.744895,23.0,0,3221.0
538006242,1715182335,-0.350405,-8.748572,23.0,0,3214.0
538006242,1715182747,-0.347142,-8.75117,23.0,0,3205.0
538006242,1715183996,-0.33715,-8.759508,21.0,0,3197.0
538006242,1715184367,-0.334143,-8.761967,19.0,0,3215.0
538006242,1715184486,-0.333163,-8.76275,22.0,0,3214.0
538006242,1715184918,-0.329675,-8.76553,21.0,0,3212.0
538006242,1715185367,-0.326075,-8.768568,23.0,0,3191.0
538006242,1715186085,-0.31882,-8.771482,23.0,0,194.0
538006242,1715186264,-0.31704,-8.77052,24.0,0,383.0
538006242,1715186295,-0.316815,-8.770308,22.0,0,454.0
538006242,1715186617,-0.316227,-8.767857,15.0,0,1241.0
538006242,1715186680,-0.316633,-8.767702,18.0,0,1710.0
538006242,1715186797,-0.317738,-8.767517,22.0,0,1697.0
538006242,1715186913,-0.318927,-8.767103,25.0,0,1619.0
538006242,1715186949,-0.319287,-8.767002,26.0,0,1656.0
538006242,1715187206,-0.321472,-8.76531,25.0,0,1191.0
538006242,1715187658,-0.325667,-8.761077,31.0,0,1431.0
538006242,1715187895,-0.328592,-8.758965,33.0,0,1449.0
538006242,1715188166,-0.331703,-8.756277,31.0,0,1481.0
538006242,1715188825,-0.341485,-8.758,29.0,0,1621.0
538006242,1715188865,-0.34195,-8.757817,28.0,0,1568.0
538006242,1715189037,-0.343532,-8.75641,28.0,0,1261.0
538006242,1715190124,-0.357737,-8.747395,34.0,0,1559.0
538006242,1715190165,-0.358287,-8.747103,34.0,0,1509.0
538006242,1715190267,-0.359515,-8.746197,32.0,0,1410.0
538006242,1715190357,-0.360518,-8.74525,33.0,0,1362.0
538006242,1715191346,-0.373033,-8.735648,35.0,0,1483.0
538006242,1715191447,-0.374452,-8.734727,35.0,0,1451.0
538006242,1715191755,-0.378462,-8.731882,35.0,0,1401.0
538006242,1715192210,-0.384438,-8.727553,36.0,0,1482.0
538006242,1715192565,-0.389095,-8.723935,35.0,0,1364.0
538006242,1715193505,-0.402142,-8.715367,36.0,0,1466.0
538006242,1715193635,-0.403947,-8.714138,37.0,0,1450.0
538006242,1715194019,-0.409202,-8.710278,36.0,0,1399.0
538006242,1715194098,-0.410315,-8.709575,36.0,0,1553.0
538006242,1715194167,-0.411422,-8.709347,35.0,0,1766.0
538006242,1715195046,-0.408797,-8.725583,63.0,0,3234.0
538006242,1715195124,-0.40683,-8.726845,63.0,0,3297.0
538006242,1715195257,-0.40343,-8.728857,66.0,0,3306.0
538006242,1715195396,-0.399562,-8.73096,69.0,0,3324.0
538006242,1715195505,-0.396357,-8.73259,70.0,0,3333.0
538006242,1715195726,-0.389738,-8.735772,73.0,0,3341.0
538006242,1715196228,-0.374593,-8.744218,76.0,0,3277.0
538006242,1715197319,-0.341405,-8.765167,78.0,0,3245.0
538006242,1715198235,-0.314428,-8.785208,78.0,0,3270.0
538006242,1715198248,-0.314082,-8.785418,78.0,0,3272.0
538006242,1715198777,-0.298303,-8.796448,78.0,0,3254.0
538006242,1715199647,-0.272535,-8.814825,79.0,0,3242.0
538006242,1715199675,-0.271628,-8.815438,79.0,0,3248.0
538006242,1715199786,-0.26832,-8.817795,79.0,0,3248.0
538006242,1715199928,-0.264177,-8.820702,79.0,0,3241.0
538006242,1715200036,-0.260875,-8.823048,79.0,0,3255.0
538006242,1715200156,-0.257347,-8.825552,79.0,0,3256.0
538006242,1715200246,-0.254678,-8.827457,79.0,0,3239.0
538006242,1715201239,-0.225343,-8.848272,79.0,0,3230.0
538006242,1715201403,-0.2204,-8.85195,78.0,0,3226.0
538006242,1715201476,-0.218338,-8.853503,79.0,0,3230.0
538006242,1715202296,-0.194382,-8.871143,79.0,0,3245.0
538006242,1715202444,-0.189933,-8.874325,79.0,0,3246.0
