636093090,1717894169,20.754999,112.396698,120.0,0,660.0
636093090,1717894793,20.775299,112.428001,120.0,0,490.0
636093090,1717897408,20.8283,112.573303,120.0,0,620.0
636093090,1717898941,20.871201,112.655098,121.0,0,820.0
636093090,1717899513,20.8799,112.687897,121.0,0,704.0
636093090,1717899803,20.885599,112.704903,120.0,0,700.0
636093090,1717901473,20.9233,112.796799,120.0,0,710.0
636093090,1717901512,20.9238,112.7985,122.0,0,725.0
636093090,1717902731,20.9524,112.864899,120.0,0,557.0
636093090,1717903313,20.9767,112.886703,118.0,0,322.0
636093090,1717903810,20.993401,112.909401,120.0,0,723.0
636093090,1717904730,21.003201,112.963501,121.0,0,786.0
636093090,1717904833,21.004499,112.970001,120.0,0,780.0
636093090,1717905872,21.0233,113.026703,120.0,0,670.0
636093090,1717906048,21.026699,113.036697,120.0,0,670.0
636093090,1717906177,21.031,113.045097,121.0,0,680.0
636093090,1717906671,21.041401,113.072403,121.0,0,675.0
636093090,1717906932,21.0466,113.086998,120.0,0,707.0
636093090,1717906951,21.0467,113.0867,120.0,0,700.0
636093090,1717908204,21.0755,113.1567,120.0,0,640.0
636093090,1717908572,21.0833,113.175003,120.0,0,630.0
636093090,1717908732,21.088301,113.1847,121.0,0,652.0
636093090,1717908791,21.0898,113.188004,121.0,0,652.0
636093090,1717909691,21.1094,113.238297,122.0,0,672.0
636093090,1717909823,21.1124,113.246101,120.0,0,670.0
636093090,1717910731,21.133301,113.294998,120.0,0,650.0
636093090,1717911193,21.145399,113.321602,125.0,0,630.0
636093090,1717911220,21.1462,113.323303,125.0,0,633.0
636093090,1717911990,21.165001,113.364998,120.0,0,640.0
636093090,1717912170,21.170601,113.376404,125.0,0,644.0
636093090,1717913070,21.1933,113.427101,125.0,0,644.0
636093090,1717913193,21.1966,113.434402,120.0,0,640.0
636093090,1717913558,21.2064,113.454002,124.0,0,615.0
636093090,1717913694,21.210199,113.461502,123.0,0,618.0
636093090,1717913937,21.216801,113.474503,123.0,0,614.0
636093090,1717914113,21.221399,113.483597,122.0,0,620.0
636093090,1717914482,21.232,113.502998,121.0,0,602.0
636093090,1717914510,21.231701,113.503304,120.0,0,600.0
636093090,1717914847,21.242399,113.522202,122.0,0,596.0
636093090,1717914871,21.241699,113.5233,120.0,0,590.0
636093090,1717915757,21.264099,113.572304,123.0,0,691.0
636093090,1717915860,21.265699,113.576897,123.0,0,695.0
