636020527,1703579243,30.0459,122.537903,79.0,0,3028.0
636020527,1703579253,30.0462,122.537498,79.0,0,3024.0
636020527,1703579254,30.0462,122.537498,79.0,0,3024.0
636020527,1703579273,30.0466,122.536797,79.0,0,3029.0
636020527,1703579274,30.0466,122.536797,79.0,0,3029.0
636020527,1703579283,30.046801,122.536499,79.0,0,3036.0
636020527,1703579303,30.0471,122.535797,79.0,0,3045.0
636020527,1703579312,30.0474,122.5354,79.0,0,3046.0
636020527,1703579321,30.0474,122.5354,79.0,0,3046.0
636020527,1703579323,30.0476,122.535103,79.0,0,3047.0
636020527,1703579333,30.0478,122.534698,80.0,0,3046.0
636020527,1703579344,30.048,122.534302,79.0,0,3048.0
636020527,1703579348,30.0478,122.534698,80.0,0,3046.0
636020527,1703579354,30.048201,122.533997,80.0,0,3053.0
636020527,1703579363,30.048401,122.533699,80.0,0,3056.0
636020527,1703579373,30.048599,122.533302,80.0,0,3052.0
636020527,1703579383,30.048901,122.532898,80.0,0,3038.0
636020527,1703579389,30.048599,122.533302,80.0,0,3052.0
636020527,1703579393,30.049101,122.5326,80.0,0,3026.0
636020527,1703579404,30.049299,122.532204,80.0,0,3023.0
636020527,1703579414,30.0495,122.531898,80.0,0,3037.0
636020527,1703579423,30.0497,122.531502,79.0,0,3055.0
636020527,1703579433,30.049931,122.531143,79.0,0,3074.0
636020527,1703579443,30.0502,122.5308,79.0,0,3087.0
636020527,1703579444,30.0501,122.5308,79.0,0,3087.0
636020527,1703579453,30.0504,122.530502,79.0,0,3096.0
636020527,1703579463,30.0506,122.530098,79.0,0,3104.0
636020527,1703579464,30.0506,122.530098,79.0,0,3104.0
636020527,1703579474,30.0509,122.5298,79.0,0,3107.0
636020527,1703579478,30.0511,122.529503,79.0,0,3113.0
636020527,1703579484,30.0511,122.529503,79.0,0,3113.0
636020527,1703579485,30.0511,122.529503,79.0,0,3113.0
636020527,1703579491,30.0511,122.529503,79.0,0,3113.0
636020527,1703579504,30.0516,122.5289,78.0,0,3124.0
636020527,1703579513,30.051901,122.528603,78.0,0,3131.0
636020527,1703579520,30.052401,122.528,78.0,0,3141.0
636020527,1703579523,30.052099,122.528297,78.0,0,3138.0
636020527,1703579524,30.052099,122.528297,78.0,0,3138.0
636020527,1703579534,30.052401,122.528,78.0,0,3141.0
636020527,1703579544,30.0527,122.527702,78.0,0,3142.0
636020527,1703579564,30.0532,122.5271,79.0,0,3146.0
636020527,1703579567,30.053301,122.526802,78.0,0,3147.0
636020527,1703579573,30.053301,122.526802,78.0,0,3147.0
636020527,1703579583,30.0536,122.526497,79.0,0,3150.0
636020527,1703579594,30.0539,122.526199,78.0,0,3149.0
636020527,1703579604,30.0541,122.525902,79.0,0,3149.0
636020527,1703579624,30.0546,122.525299,79.0,0,3153.0
636020527,1703579632,30.054899,122.525101,79.0,0,3161.0
636020527,1703579633,30.054899,122.525101,79.0,0,3161.0
636020527,1703579639,30.055201,122.524803,79.0,0,3171.0
636020527,1703579644,30.055201,122.524696,79.0,0,3171.0
636020527,1703579654,30.055401,122.524498,79.0,0,3184.0
636020527,1703579664,30.055799,122.5242,79.0,0,3189.0
636020527,1703579665,30.0557,122.524101,79.0,0,3189.0
636020527,1703579684,30.056299,122.523598,79.0,0,3169.0
636020527,1703579693,30.056499,122.5233,78.0,0,3153.0
636020527,1703579698,30.056499,122.5233,78.0,0,3153.0
636020527,1703579704,30.056801,122.523003,78.0,0,3140.0
636020527,1703579713,30.0571,122.522697,78.0,0,3133.0
636020527,1703579714,30.0571,122.522697,78.0,0,3133.0
636020527,1703579753,30.058001,122.5215,78.0,0,3119.0
636020527,1703579764,30.0583,122.521103,78.0,0,3113.0
636020527,1703579770,30.0583,122.521202,78.0,0,3113.0
636020527,1703579775,30.0583,122.521202,78.0,0,3113.0
636020527,1703579784,30.0588,122.5205,78.0,0,3105.0
636020527,1703579792,30.059,122.520302,78.0,0,3106.0
636020527,1703579804,30.0592,122.519897,78.0,0,3109.0
636020527,1703579813,30.059401,122.5196,79.0,0,3107.0
636020527,1703579823,30.0597,122.519302,78.0,0,3100.0
636020527,1703579828,30.0597,122.519302,78.0,0,3100.0
636020527,1703579834,30.0599,122.518997,78.0,0,3093.0
636020527,1703579854,30.0604,122.518303,78.0,0,3079.0
636020527,1703579864,30.0606,122.517998,78.0,0,3077.0
636020527,1703579873,30.0597,122.519302,78.0,0,3100.0
636020527,1703579884,30.0611,122.517303,78.0,0,3073.0
636020527,1703579894,30.0613,122.516899,78.0,0,3072.0
636020527,1703579904,30.061501,122.516602,78.0,0,3070.0
636020527,1703579914,30.0618,122.516197,79.0,0,3070.0
636020527,1703579923,30.062,122.5159,79.0,0,3069.0
636020527,1703579928,30.062,122.5159,79.0,0,3069.0
636020527,1703579933,30.062201,122.515602,79.0,0,3065.0
636020527,1703579939,30.062201,122.515602,79.0,0,3065.0
636020527,1703579943,30.062401,122.515198,79.0,0,3064.0
636020527,1703579944,30.062401,122.515198,79.0,0,3064.0
636020527,1703579953,30.062599,122.5149,79.0,0,3071.0
636020527,1703579964,30.062799,122.514503,79.0,0,3085.0
636020527,1703579965,30.062599,122.5149,79.0,0,3071.0
636020527,1703579974,30.063101,122.514198,79.0,0,3092.0
636020527,1703579983,30.063299,122.513901,79.0,0,3086.0
636020527,1703579984,30.063299,122.513901,79.0,0,3086.0
636020527,1703579993,30.063499,122.513603,79.0,0,3073.0
636020527,1703580019,30.0639,122.512901,79.0,0,3048.0
636020527,1703580024,30.0641,122.512604,79.0,0,3041.0
636020527,1703580034,30.0644,122.512199,79.0,0,3036.0
636020527,1703580043,30.0646,122.511902,79.0,0,3032.0
636020527,1703580048,30.0646,122.511902,79.0,0,3032.0
636020527,1703580053,30.0648,122.511497,79.0,0,3028.0
636020527,1703580063,30.064899,122.511101,79.0,0,3028.0
636020527,1703580064,30.064899,122.511101,79.0,0,3028.0
636020527,1703580074,30.0651,122.510803,79.0,0,3033.0
636020527,1703580078,30.0651,122.510803,79.0,0,3033.0
636020527,1703580084,30.0653,122.510399,79.0,0,3034.0
636020527,1703580094,30.065599,122.510101,79.0,0,3029.0
636020527,1703580103,30.065701,122.509804,79.0,0,3023.0
636020527,1703580104,30.065701,122.509804,79.0,0,3023.0
636020527,1703580113,30.065901,122.509399,79.0,0,3012.0
636020527,1703580124,30.066099,122.509003,79.0,0,3001.0
636020527,1703580133,30.066299,122.508598,79.0,0,2993.0
636020527,1703580134,30.066299,122.508598,79.0,0,2993.0
636020527,1703580143,30.0665,122.508202,79.0,0,2991.0
636020527,1703580144,30.0665,122.508202,79.0,0,2991.0
636020527,1703580149,30.0665,122.508202,79.0,0,2991.0
636020527,1703580154,30.0667,122.507896,79.0,0,2998.0
636020527,1703580163,30.0667,122.507896,79.0,0,2998.0
636020527,1703580173,30.066999,122.507202,79.0,0,2994.0
636020527,1703580183,30.0672,122.506798,79.0,0,2983.0
636020527,1703580184,30.0672,122.506798,79.0,0,2983.0
636020527,1703580194,30.0674,122.506401,79.0,0,2970.0
636020527,1703580201,30.0674,122.506401,79.0,0,2970.0
636020527,1703580209,30.067499,122.505997,79.0,0,2964.0
636020527,1703580213,30.067699,122.505699,80.0,0,2962.0
636020527,1703580214,30.067699,122.505699,80.0,0,2962.0
636020527,1703580223,30.0679,122.505302,80.0,0,2959.0
636020527,1703580233,30.068001,122.504898,80.0,0,2954.0
636020527,1703580244,30.068199,122.504501,80.0,0,2947.0
636020527,1703580259,30.0683,122.504097,80.0,0,2938.0
636020527,1703580264,30.068501,122.5037,80.0,0,2930.0
636020527,1703580274,30.0686,122.503304,80.0,0,2926.0
636020527,1703580276,30.0683,122.504097,80.0,0,2938.0
636020527,1703580288,30.0688,122.502899,80.0,0,2924.0
636020527,1703580293,30.068899,122.502502,80.0,0,2921.0
636020527,1703580313,30.069201,122.501701,80.0,0,2915.0
636020527,1703580315,30.069201,122.501701,80.0,0,2915.0
636020527,1703580319,30.069201,122.501701,80.0,0,2915.0
636020527,1703580324,30.0693,122.501297,81.0,0,2915.0
636020527,1703580343,30.069599,122.500504,81.0,0,2913.0
636020527,1703580349,30.069599,122.500504,81.0,0,2913.0
636020527,1703580353,30.069799,122.500099,81.0,0,2911.0
636020527,1703580363,30.069901,122.499702,81.0,0,2912.0
636020527,1703580372,30.07,122.499298,81.0,0,2912.0
636020527,1703580384,30.0702,122.498802,81.0,0,2910.0
636020527,1703580397,30.0704,122.4981,81.0,0,2913.0
636020527,1703580408,30.070299,122.498497,81.0,0,2910.0
636020527,1703580413,30.070499,122.497704,82.0,0,2916.0
636020527,1703580419,30.070999,122.496498,82.0,0,2916.0
636020527,1703580437,30.070801,122.496902,82.0,0,2916.0
636020527,1703580444,30.070999,122.496498,82.0,0,2916.0
636020527,1703580453,30.071501,122.494904,82.0,0,2921.0
