240446000,1716171240,5.379533,-12.55235,107.0,0,1450.0
240446000,1716171302,5.377017,-12.550617,107.0,0,1450.0
240446000,1716171402,5.372917,-12.547783,107.0,0,1450.0
240446000,1716171783,5.357133,-12.536883,108.0,0,1450.0
240446000,1716171840,5.35465,-12.535183,107.0,0,1440.0
240446000,1716172024,5.347217,-12.529983,108.0,0,1440.0
240446000,1716172151,5.341767,-12.52625,107.0,0,1450.0
240446000,1716172338,5.334033,-12.521,108.0,0,1450.0
240446000,1716172490,5.327617,-12.516533,108.0,0,1440.0
240446000,1716172582,5.323917,-12.513967,108.0,0,1450.0
240446000,1716173092,5.30265,-12.4995,108.0,0,1450.0
240446000,1716173172,5.299333,-12.497233,108.0,0,1450.0
240446000,1716173211,5.2975,-12.495967,109.0,0,1450.0
240446000,1716173393,5.290183,-12.490883,108.0,0,1450.0
240446000,1716173513,5.285133,-12.487383,108.0,0,1450.0
240446000,1716173544,5.2838,-12.48645,108.0,0,1450.0
240446000,1716173589,5.281833,-12.485117,108.0,0,1450.0
240446000,1716173601,5.281317,-12.484767,108.0,0,1450.0
240446000,1716173843,5.27125,-12.477917,108.0,0,1450.0
240446000,1716173901,5.26875,-12.476183,108.0,0,1450.0
240446000,1716173957,5.998633,-12.981233,111.0,0,1440.0
240446000,1716174019,5.263717,-12.472667,108.0,0,1450.0
240446000,1716174033,5.26325,-12.47235,108.0,0,1450.0
240446000,1716174172,5.257517,-12.468467,108.0,0,1450.0
240446000,1716174420,5.24705,-12.461183,108.0,0,1450.0
240446000,1716174549,5.241767,-12.457517,108.0,0,1450.0
240446000,1716174813,5.23085,-12.449883,108.0,0,1440.0
240446000,1716177334,5.61855,-12.7187,106.0,0,1450.0
240446000,1716181232,4.960233,-12.268967,108.0,0,1460.0
240446000,1716181391,4.953583,-12.26465,108.0,0,1470.0
240446000,1716181611,4.944267,-12.2586,108.0,0,1460.0
240446000,1716181641,4.94295,-12.257733,108.0,0,1460.0
240446000,1716181690,4.940933,-12.2564,108.0,0,1460.0
240446000,1716181811,4.93585,-12.253,108.0,0,1460.0
240446000,1716181911,4.931483,-12.250183,108.0,0,1470.0
240446000,1716181990,4.928117,-12.248033,108.0,0,1470.0
240446000,1716182031,4.9265,-12.246983,108.0,0,1460.0
240446000,1716182191,4.919733,-12.242517,108.0,0,1470.0
240446000,1716182272,4.916383,-12.2403,109.0,0,1450.0
240446000,1716182652,4.900683,-12.228917,109.0,0,1440.0
240446000,1716182832,4.893267,-12.22355,109.0,0,1430.0
240446000,1716182903,4.890333,-12.221433,109.0,0,1430.0
240446000,1716183021,4.885417,-12.2179,109.0,0,1440.0
240446000,1716183130,4.88085,-12.214617,109.0,0,1440.0
240446000,1716183380,4.870417,-12.207117,109.0,0,1430.0
240446000,1716183443,4.867967,-12.205333,109.0,0,1430.0
240446000,1716183563,4.862967,-12.20165,109.0,0,1440.0
240446000,1716183722,4.856383,-12.196983,109.0,0,1440.0
240446000,1716183811,4.8525,-12.1942,109.0,0,1430.0
240446000,1716184032,4.843617,-12.18775,109.0,0,1440.0
240446000,1716184208,4.83615,-12.18245,109.0,0,1440.0
240446000,1716184340,4.830633,-12.178483,109.0,0,1440.0
240446000,1716184799,4.811583,-12.16475,109.0,0,1440.0
240446000,1716184939,4.805767,-12.16065,109.0,0,1450.0
