563151300,1713817863,50.099579,-2.341433,102.0,0,2554.0
563151300,1713817872,50.099464,-2.342058,102.0,0,2554.0
563151300,1713817884,50.099312,-2.3429,102.0,0,2553.0
563151300,1713817893,50.099201,-2.343535,102.0,0,2551.0
563151300,1713817904,50.099072,-2.344243,102.0,0,2550.0
563151300,1713817913,50.098953,-2.344953,102.0,0,2550.0
563151300,1713817923,50.098831,-2.345667,102.0,0,2551.0
563151300,1713817932,50.098724,-2.346312,102.0,0,2552.0
563151300,1713817944,50.098595,-2.3471,102.0,0,2552.0
563151300,1713817953,50.098492,-2.347745,102.0,0,2552.0
563151300,1713817964,50.098358,-2.348533,102.0,0,2553.0
563151300,1713817983,50.098114,-2.349953,102.0,0,2551.0
563151300,1713817992,50.098003,-2.350592,102.0,0,2551.0
563151300,1713818004,50.097858,-2.351445,103.0,0,2552.0
563151300,1713818024,50.097626,-2.352872,103.0,0,2556.0
563151300,1713818033,50.097519,-2.353513,103.0,0,2555.0
563151300,1713818043,50.097401,-2.354233,103.0,0,2555.0
563151300,1713818052,50.097301,-2.354887,103.0,0,2554.0
563151300,1713818064,50.097164,-2.35567,103.0,0,2553.0
563151300,1713818103,50.096649,-2.358507,103.0,0,2554.0
563151300,1713818112,50.096554,-2.35908,103.0,0,2555.0
563151300,1713818133,50.096283,-2.360655,103.0,0,2554.0
563151300,1713818144,50.096149,-2.361447,103.0,0,2553.0
563151300,1713818163,50.095917,-2.36282,103.0,0,2553.0
563151300,1713818182,50.095692,-2.364202,103.0,0,2555.0
563151300,1713818204,50.095436,-2.36571,104.0,0,2553.0
563151300,1713818213,50.095329,-2.366427,104.0,0,2552.0
563151300,1713818222,50.095222,-2.36707,104.0,0,2553.0
563151300,1713818242,50.094971,-2.36849,104.0,0,2554.0
563151300,1713818253,50.094849,-2.369205,104.0,0,2556.0
563151300,1713818262,50.094727,-2.36992,104.0,0,2558.0
563151300,1713818273,50.094589,-2.370713,104.0,0,2558.0
563151300,1713818282,50.094479,-2.371365,104.0,0,2556.0
563151300,1713818293,50.094341,-2.372155,104.0,0,2555.0
563151300,1713818302,50.094212,-2.372872,104.0,0,2554.0
563151300,1713818314,50.094078,-2.37366,104.0,0,2555.0
563151300,1713818322,50.093983,-2.374237,104.0,0,2557.0
563151300,1713818333,50.093857,-2.375037,104.0,0,2559.0
563151300,1713818342,50.09375,-2.375693,104.0,0,2560.0
563151300,1713818362,50.093502,-2.377152,104.0,0,2557.0
563151300,1713818382,50.093266,-2.378612,104.0,0,2555.0
563151300,1713818393,50.09314,-2.379415,104.0,0,2556.0
563151300,1713818402,50.093033,-2.380058,104.0,0,2557.0
563151300,1713818413,50.092918,-2.380783,104.0,0,2558.0
563151300,1713818422,50.092796,-2.38151,104.0,0,2558.0
563151300,1713818434,50.092651,-2.38231,104.0,0,2556.0
563151300,1713818442,50.092525,-2.383035,104.0,0,2554.0
563151300,1713818453,50.092403,-2.383758,104.0,0,2553.0
563151300,1713818472,50.092918,-2.380783,104.0,0,2558.0
563151300,1713818482,50.092049,-2.385848,104.0,0,2556.0
563151300,1713818494,50.0919,-2.386707,104.0,0,2556.0
563151300,1713818513,50.091667,-2.388068,105.0,0,2556.0
563151300,1713818532,50.091423,-2.389433,105.0,0,2553.0
563151300,1713818542,50.09129,-2.39015,105.0,0,2553.0
563151300,1713818573,50.090961,-2.392388,105.0,0,2556.0
563151300,1713818583,50.090847,-2.393128,105.0,0,2555.0
563151300,1713818592,50.090717,-2.393942,105.0,0,2553.0
563151300,1713818602,50.090611,-2.394607,105.0,0,2553.0
563151300,1713818622,50.090366,-2.396068,105.0,0,2554.0
563151300,1713818633,50.090233,-2.396872,105.0,0,2557.0
563151300,1713818643,50.090122,-2.397608,105.0,0,2559.0
563151300,1713818652,50.090031,-2.398277,105.0,0,2559.0
563151300,1713818662,50.089912,-2.399005,105.0,0,2558.0
563151300,1713818693,50.089489,-2.401242,105.0,0,2553.0
563151300,1713818703,50.089352,-2.401958,105.0,0,2552.0
563151300,1713818712,50.089226,-2.402607,106.0,0,2551.0
563151300,1713818722,50.089104,-2.403258,106.0,0,2551.0
563151300,1713818743,50.088818,-2.404855,106.0,0,2548.0
563151300,1713818763,50.088551,-2.406315,106.0,0,2545.0
563151300,1713818772,50.088417,-2.407047,106.0,0,2545.0
563151300,1713818782,50.088299,-2.407705,106.0,0,2544.0
563151300,1713818793,50.088146,-2.408503,106.0,0,2545.0
563151300,1713818803,50.088013,-2.409232,106.0,0,2546.0
563151300,1713818812,50.087891,-2.409888,106.0,0,2547.0
563151300,1713818832,50.08762,-2.411352,106.0,0,2544.0
563151300,1713818842,50.087482,-2.412085,106.0,0,2542.0
563151300,1713818853,50.087334,-2.412893,106.0,0,2541.0
563151300,1713818863,50.087234,-2.413568,106.0,0,2542.0
563151300,1713818882,50.08699,-2.414975,106.0,0,2544.0
563151300,1713818902,50.086716,-2.41653,107.0,0,2545.0
563151300,1713818913,50.086563,-2.417338,107.0,0,2542.0
563151300,1713818923,50.086422,-2.418075,107.0,0,2540.0
563151300,1713818933,50.086285,-2.41881,107.0,0,2539.0
563151300,1713818942,50.086159,-2.419475,107.0,0,2539.0
563151300,1713818973,50.085739,-2.421778,107.0,0,2543.0
563151300,1713818993,50.08548,-2.423193,107.0,0,2542.0
563151300,1713819002,50.085354,-2.423858,107.0,0,2540.0
563151300,1713819013,50.08519,-2.424745,107.0,0,2539.0
563151300,1713819023,50.085052,-2.425482,107.0,0,2540.0
563151300,1713819044,50.084766,-2.427025,107.0,0,2542.0
563151300,1713819053,50.084648,-2.427692,107.0,0,2543.0
563151300,1713819073,50.08437,-2.429252,107.0,0,2547.0
563151300,1713819083,50.084251,-2.429922,107.0,0,2548.0
563151300,1713819093,50.084122,-2.430663,107.0,0,2548.0
563151300,1713819123,50.08371,-2.432878,107.0,0,2532.0
563151300,1713819133,50.083561,-2.433618,107.0,0,2530.0
563151300,1713819143,50.083408,-2.434357,107.0,0,2528.0
563151300,1713819153,50.083279,-2.435023,108.0,0,2526.0
563151300,1713819164,50.083118,-2.435838,108.0,0,2524.0
563151300,1713819203,50.082539,-2.43878,108.0,0,2519.0
563151300,1713819213,50.08239,-2.439512,108.0,0,2518.0
563151300,1713819224,50.082222,-2.44032,108.0,0,2516.0
563151300,1713819253,50.081776,-2.442465,108.0,0,2517.0
563151300,1713819263,50.081619,-2.443208,108.0,0,2518.0
563151300,1713819273,50.081463,-2.443952,108.0,0,2518.0
563151300,1713819284,50.081306,-2.444693,108.0,0,2517.0
563151300,1713819292,50.081146,-2.445353,108.0,0,2516.0
563151300,1713819303,50.080982,-2.446203,108.0,0,2517.0
563151300,1713819313,50.080837,-2.446972,108.0,0,2516.0
563151300,1713819323,50.080685,-2.447718,109.0,0,2517.0
563151300,1713819333,50.080528,-2.448458,109.0,0,2518.0
563151300,1713819344,50.080353,-2.449268,109.0,0,2520.0
563151300,1713819367,50.081306,-2.444693,108.0,0,2517.0
563151300,1713819372,50.079899,-2.451408,109.0,0,2520.0
563151300,1713819383,50.079723,-2.452217,109.0,0,2518.0
563151300,1713819393,50.07959,-2.452878,109.0,0,2518.0
563151300,1713819404,50.079426,-2.45369,109.0,0,2517.0
563151300,1713819412,50.079304,-2.45428,109.0,0,2518.0
563151300,1713819432,50.078983,-2.455755,109.0,0,2519.0
563151300,1713819443,50.078815,-2.456538,109.0,0,2519.0
563151300,1713819453,50.078663,-2.457268,109.0,0,2519.0
563151300,1713819464,50.078503,-2.458008,109.0,0,2518.0
563151300,1713819472,50.078377,-2.458603,109.0,0,2518.0
563151300,1713819482,50.078197,-2.45942,109.0,0,2518.0
563151300,1713819503,50.07785,-2.461062,109.0,0,2520.0
563151300,1713819513,50.07769,-2.461805,109.0,0,2520.0
563151300,1713819522,50.077545,-2.462477,109.0,0,2519.0
563151300,1713819532,50.0774,-2.463148,109.0,0,2517.0
563151300,1713819542,50.07724,-2.463895,109.0,0,2517.0
563151300,1713819552,50.077076,-2.464647,110.0,0,2517.0
563151300,1713819573,50.07674,-2.466227,110.0,0,2518.0
563151300,1713819582,50.076595,-2.466902,110.0,0,2519.0
563151300,1713819592,50.076454,-2.467573,110.0,0,2520.0
563151300,1713819602,50.076275,-2.468392,110.0,0,2519.0
563151300,1713819612,50.076111,-2.46914,110.0,0,2518.0
563151300,1713819642,50.075623,-2.471397,110.0,0,2518.0
563151300,1713819652,50.075466,-2.472153,110.0,0,2519.0
563151300,1713819662,50.075306,-2.472913,110.0,0,2520.0
563151300,1713819692,50.074814,-2.475148,110.0,0,2517.0
563151300,1713819702,50.074642,-2.475878,110.0,0,2517.0
563151300,1713819712,50.074482,-2.47662,110.0,0,2518.0
563151300,1713819732,50.074173,-2.478115,110.0,0,2521.0
563151300,1713819743,50.074005,-2.478938,110.0,0,2521.0
563151300,1713819762,50.073719,-2.48036,110.0,0,2519.0
563151300,1713819782,50.073425,-2.481788,111.0,0,2520.0
563151300,1713819792,50.073257,-2.482617,111.0,0,2521.0
563151300,1713819822,50.072777,-2.484938,111.0,0,2520.0
563151300,1713819842,50.072498,-2.486385,111.0,0,2519.0
563151300,1713819852,50.072327,-2.487142,111.0,0,2520.0
563151300,1713819863,50.072144,-2.487982,111.0,0,2521.0
563151300,1713819872,50.071999,-2.488668,111.0,0,2522.0
563151300,1713819893,50.071663,-2.490273,111.0,0,2522.0
563151300,1713819912,50.071358,-2.491728,111.0,0,2521.0
563151300,1713819932,50.071056,-2.493183,111.0,0,2522.0
