636093115,1715980406,37.280403,123.403267,119.0,0,1356.0
636093115,1715980408,37.279999,123.403801,120.0,0,1358.0
636093115,1715980417,37.279999,123.403801,120.0,0,1358.0
636093115,1715980420,37.279999,123.403801,120.0,0,1358.0
636093115,1715980426,37.279613,123.404236,120.0,0,1356.0
636093115,1715980437,37.279209,123.404716,120.0,0,1361.0
636093115,1715980447,37.278751,123.405228,119.0,0,1361.0
636093115,1715980477,37.277493,123.406708,120.0,0,1363.0
636093115,1715980496,37.276699,123.4076,121.0,0,1364.0
636093115,1715980508,37.276299,123.408096,120.0,0,1365.0
636093115,1715980509,37.277199,123.407097,120.0,0,1365.0
636093115,1715980517,37.275928,123.408577,120.0,0,1364.0
636093115,1715980534,37.275101,123.4095,120.0,0,1360.0
636093115,1715980537,37.275131,123.409546,120.0,0,1360.0
636093115,1715980546,37.274799,123.410004,120.0,0,1363.0
636093115,1715980550,37.2743,123.4105,120.0,0,1366.0
636093115,1715980556,37.2743,123.4105,120.0,0,1366.0
636093115,1715980567,37.273918,123.410995,120.0,0,1367.0
636093115,1715980577,37.273499,123.411499,120.0,0,1358.0
636093115,1715980578,37.273499,123.411499,120.0,0,1358.0
636093115,1715980586,37.273205,123.411865,119.0,0,1363.0
636093115,1715980591,37.273201,123.411903,119.0,0,1363.0
636093115,1715980618,37.271999,123.4133,120.0,0,1365.0
636093115,1715980637,37.271099,123.414398,120.0,0,1365.0
636093115,1715980638,37.27113,123.41436,120.0,0,1365.0
636093115,1715980658,37.270325,123.415329,120.0,0,1362.0
636093115,1715980667,37.269962,123.415764,120.0,0,1363.0
636093115,1715980697,37.26873,123.417259,120.0,0,1362.0
636093115,1715980711,37.267899,123.418198,121.0,0,1363.0
636093115,1715980715,37.267933,123.418236,121.0,0,1363.0
636093115,1715980717,37.267933,123.418236,121.0,0,1363.0
636093115,1715980725,37.26757,123.418671,121.0,0,1363.0
636093115,1715980734,37.267601,123.418701,121.0,0,1363.0
636093115,1715980736,37.2672,123.419098,120.0,0,1366.0
636093115,1715980752,37.2663,123.420197,121.0,0,1367.0
636093115,1715980757,37.266331,123.420174,121.0,0,1367.0
636093115,1715980766,37.26601,123.42057,121.0,0,1365.0
636093115,1715980777,37.265488,123.421196,120.0,0,1365.0
636093115,1715980785,37.265202,123.4216,120.0,0,1365.0
636093115,1715980786,37.265163,123.421577,120.0,0,1365.0
636093115,1715980797,37.264725,123.422112,120.0,0,1361.0
636093115,1715980818,37.263901,123.423103,119.0,0,1364.0
636093115,1715980845,37.262798,123.4245,120.0,0,1356.0
636093115,1715980846,37.262768,123.424477,120.0,0,1356.0
636093115,1715980856,37.262299,123.425003,119.0,0,1360.0
636093115,1715980857,37.262329,123.425003,119.0,0,1360.0
636093115,1715980860,37.262001,123.4254,119.0,0,1362.0
636093115,1715980887,37.261101,123.426399,119.0,0,1361.0
636093115,1715980895,37.2607,123.426903,119.0,0,1361.0
636093115,1715980897,37.260731,123.426918,119.0,0,1361.0
636093115,1715980907,37.260368,123.427353,120.0,0,1359.0
636093115,1715980917,37.259998,123.427803,119.0,0,1358.0
636093115,1715980952,37.258301,123.429802,120.0,0,1364.0
636093115,1715980956,37.258701,123.429298,119.0,0,1367.0
636093115,1715980966,37.2579,123.430298,120.0,0,1366.0
636093115,1715980967,37.257927,123.430283,120.0,0,1366.0
