232012546,1709469247,-28.26255,36.305466,104.0,0,800.0
232012546,1709469397,-28.261316,36.313751,105.0,0,800.0
232012546,1709469607,-28.259567,36.325283,105.0,0,800.0
232012546,1709469657,-28.259184,36.327969,106.0,0,800.0
232012546,1709470164,-28.254932,36.3559,107.0,0,800.0
232012546,1709470270,-28.254116,36.361485,107.0,0,800.0
232012546,1709470407,-28.252934,36.369331,107.0,0,790.0
232012546,1709470447,-28.252632,36.371368,107.0,0,810.0
232012546,1709470538,-28.251833,36.376919,106.0,0,810.0
232012546,1709470590,-28.251516,36.379299,106.0,0,800.0
232012546,1709470715,-28.2505,36.3862,107.0,0,800.0
232012546,1709471255,-28.245899,36.416199,106.0,0,790.0
232012546,1709471848,-28.241051,36.448551,107.0,0,790.0
232012546,1709471967,-28.24,36.455166,107.0,0,800.0
232012546,1709472118,-28.238701,36.463585,107.0,0,800.0
232012546,1709472219,-28.237867,36.469116,107.0,0,800.0
232012546,1709472345,-28.236782,36.476215,107.0,0,790.0
232012546,1709472406,-28.236267,36.479534,107.0,0,790.0
232012546,1709472460,-28.235783,36.482498,108.0,0,790.0
232012546,1709472597,-28.234617,36.49025,107.0,0,790.0
232012546,1709472697,-28.233749,36.495766,106.0,0,790.0
232012546,1709472859,-28.232384,36.504517,106.0,0,800.0
232012546,1709472971,-28.231518,36.510468,106.0,0,790.0
232012546,1709472986,-28.231318,36.511635,106.0,0,790.0
232012546,1709473106,-28.230167,36.518284,106.0,0,790.0
232012546,1709473257,-28.228867,36.526634,107.0,0,800.0
232012546,1709473327,-28.228216,36.530582,108.0,0,790.0
232012546,1709473407,-28.227568,36.534817,107.0,0,800.0
232012546,1709473536,-28.226418,36.542217,108.0,0,790.0
232012546,1709473566,-28.226151,36.543983,107.0,0,800.0
232012546,1709473719,-28.225117,36.552116,106.0,0,820.0
232012546,1709473727,-28.22505,36.552616,106.0,0,820.0
232012546,1709473798,-28.22455,36.556583,106.0,0,810.0
232012546,1709473845,-28.224216,36.559235,106.0,0,820.0
232012546,1709473966,-28.223417,36.565834,105.0,0,820.0
232012546,1709474005,-28.223118,36.567982,106.0,0,810.0
232012546,1709474137,-28.2222,36.575317,106.0,0,820.0
232012546,1709474308,-28.220966,36.584633,106.0,0,810.0
232012546,1709474386,-28.220318,36.5891,106.0,0,800.0
232012546,1709474769,-28.217501,36.609966,105.0,0,810.0
232012546,1709474830,-28.217068,36.613266,106.0,0,810.0
232012546,1709474947,-28.216217,36.619865,106.0,0,820.0
232012546,1709475008,-28.215782,36.623051,106.0,0,810.0
232012546,1709475084,-28.2152,36.627384,106.0,0,810.0
232012546,1709475096,-28.215134,36.627983,106.0,0,810.0
232012546,1709475287,-28.213783,36.638367,106.0,0,790.0
232012546,1709475556,-28.211517,36.653316,106.0,0,800.0
232012546,1709476006,-28.20805,36.678249,106.0,0,820.0
232012546,1709476117,-28.207199,36.684467,107.0,0,810.0
232012546,1709476605,-28.203167,36.711632,108.0,0,800.0
232012546,1709476618,-28.203083,36.712284,108.0,0,810.0
232012546,1709477010,-28.200117,36.734032,108.0,0,810.0
232012546,1709477216,-28.198418,36.745884,108.0,0,810.0
232012546,1709477308,-28.197733,36.750801,108.0,0,800.0
232012546,1709477367,-28.19725,36.7542,108.0,0,790.0
232012546,1709477466,-28.196383,36.759949,108.0,0,790.0
232012546,1709477588,-28.195499,36.766399,107.0,0,800.0
232012546,1709477767,-28.194033,36.776566,107.0,0,790.0
232012546,1709478057,-28.191683,36.792667,107.0,0,790.0
232012546,1709478398,-28.188932,36.811501,107.0,0,800.0
232012546,1709478556,-28.18755,36.820351,108.0,0,800.0
232012546,1709478694,-28.1863,36.828251,107.0,0,800.0
232012546,1709479167,-28.182283,36.854485,109.0,0,800.0
232012546,1709479265,-28.181417,36.860416,109.0,0,800.0
232012546,1709479409,-28.180149,36.868317,109.0,0,790.0
232012546,1709479717,-28.177418,36.8857,109.0,0,800.0
232012546,1709479784,-28.176783,36.889648,109.0,0,790.0
232012546,1709479898,-28.175817,36.895901,109.0,0,810.0
232012546,1709480026,-28.174618,36.903198,110.0,0,780.0
232012546,1709480145,-28.173483,36.910034,110.0,0,790.0
232012546,1709480188,-28.173117,36.912231,110.0,0,800.0
232012546,1709480338,-28.171734,36.920883,110.0,0,790.0
232012546,1709480477,-28.17045,36.928818,110.0,0,800.0
232012546,1709480585,-28.1696,36.935001,109.0,0,810.0
232012546,1709480988,-28.166533,36.957748,110.0,0,800.0
232012546,1709481029,-28.166233,36.959969,110.0,0,810.0
232012546,1709481135,-28.165382,36.966385,109.0,0,820.0
232012546,1709481250,-28.164749,36.972733,108.0,0,840.0
232012546,1709481538,-28.162916,36.988918,108.0,0,830.0
232012546,1709481679,-28.162184,36.996819,110.0,0,830.0
232012546,1709481725,-28.161867,36.999748,110.0,0,820.0
232012546,1709481797,-28.161417,37.0037,110.0,0,820.0
232012546,1709481869,-28.160917,37.007732,111.0,0,810.0
232012546,1709482047,-28.159616,37.018066,111.0,0,810.0
232012546,1709482097,-28.15925,37.021,111.0,0,820.0
232012546,1709482350,-28.157368,37.035683,112.0,0,810.0
232012546,1709482360,-28.157316,37.036083,112.0,0,810.0
232012546,1709482465,-28.156418,37.042599,112.0,0,800.0
232012546,1709482639,-28.155067,37.052483,113.0,0,810.0
232012546,1709482815,-28.153784,37.062901,111.0,0,820.0
232012546,1709482935,-28.152983,37.069851,111.0,0,810.0
232012546,1709483037,-28.15225,37.075619,111.0,0,820.0
232012546,1709483116,-28.151632,37.080299,111.0,0,810.0
232012546,1709483176,-28.151199,37.083683,111.0,0,810.0
232012546,1709483366,-28.150066,37.094666,111.0,0,830.0
232012546,1709483406,-28.149767,37.097118,112.0,0,820.0
232012546,1709483436,-28.149584,37.098751,112.0,0,810.0
232012546,1709483475,-28.1493,37.101051,111.0,0,820.0
232012546,1709483575,-28.148733,37.106834,110.0,0,840.0
232012546,1709483616,-28.14855,37.1092,110.0,0,850.0
232012546,1709483636,-28.148451,37.110367,111.0,0,840.0
232012546,1709483696,-28.148216,37.113766,110.0,0,850.0
232012546,1709483769,-28.1478,37.11795,112.0,0,830.0
232012546,1709483786,-28.147682,37.118881,112.0,0,830.0
232012546,1709483896,-28.146999,37.1255,113.0,0,830.0
232012546,1709484085,-28.146084,37.136501,113.0,0,840.0
232012546,1709484168,-28.145683,37.1413,113.0,0,830.0
232012546,1709484257,-28.145184,37.146851,114.0,0,830.0
232012546,1709484646,-28.143633,37.169968,116.0,0,850.0
232012546,1709484708,-28.143368,37.173752,114.0,0,860.0
232012546,1709484717,-28.143333,37.174232,114.0,0,860.0
232012546,1709484907,-28.142668,37.185616,115.0,0,860.0
232012546,1709484948,-28.142517,37.188232,116.0,0,850.0
232012546,1709485025,-28.14225,37.192902,116.0,0,850.0
232012546,1709485185,-28.141632,37.202534,114.0,0,850.0
232012546,1709485238,-28.141451,37.205502,113.0,0,860.0
232012546,1709485377,-28.140984,37.213882,114.0,0,860.0
232012546,1709485667,-28.140249,37.231068,112.0,0,860.0
232012546,1709485820,-28.139784,37.240002,112.0,0,870.0
232012546,1709485938,-28.1394,37.247002,112.0,0,870.0
232012546,1709485947,-28.139383,37.247601,113.0,0,870.0
232012546,1709486207,-28.137867,37.262733,112.0,0,840.0
232012546,1709486216,-28.137817,37.263451,112.0,0,840.0
232012546,1709486267,-28.13755,37.266369,112.0,0,840.0
232012546,1709486326,-28.137318,37.269798,112.0,0,860.0
232012546,1709486376,-28.13715,37.272934,112.0,0,870.0
232012546,1709486417,-28.136999,37.275299,113.0,0,850.0
232012546,1709486617,-28.136049,37.287048,113.0,0,850.0
232012546,1709486657,-28.135834,37.289368,113.0,0,840.0
232012546,1709487137,-28.132433,37.317848,113.0,0,830.0
232012546,1709487157,-28.132267,37.319035,113.0,0,830.0
232012546,1709487247,-28.131617,37.324299,113.0,0,800.0
232012546,1709487367,-28.130383,37.331318,114.0,0,770.0
232012546,1709487375,-28.130251,37.331982,114.0,0,780.0
232012546,1709487725,-28.127216,37.352299,112.0,0,810.0
232012546,1709487948,-28.125,37.365116,113.0,0,780.0
232012546,1709488008,-28.124451,37.368752,113.0,0,800.0
232012546,1709488106,-28.123432,37.374733,113.0,0,780.0
232012546,1709488126,-28.123333,37.375618,112.0,0,790.0
232012546,1709488166,-28.122917,37.377983,112.0,0,800.0
232012546,1709488308,-28.121584,37.386131,112.0,0,790.0
232012546,1709488457,-28.120001,37.394932,112.0,0,780.0
232012546,1709488536,-28.119232,37.399582,112.0,0,790.0
232012546,1709488548,-28.119118,37.400215,112.0,0,790.0
232012546,1709488687,-28.117884,37.408298,112.0,0,800.0
232012546,1709488968,-28.115084,37.424381,112.0,0,790.0
232012546,1709489008,-28.114668,37.426933,112.0,0,790.0
232012546,1709489049,-28.114317,37.429134,112.0,0,790.0
232012546,1709489168,-28.11315,37.436199,112.0,0,800.0
232012546,1709489208,-28.112818,37.438232,112.0,0,800.0
