636018374,1719109248,-16.784267,116.603806,97.0,0,3565.0
636018374,1719109377,-16.778418,116.603394,96.0,0,3550.0
636018374,1719109545,-16.770695,116.602615,96.0,0,3546.0
636018374,1719109746,-16.761806,116.601692,97.0,0,3551.0
636018374,1719109905,-16.754612,116.601028,97.0,0,3546.0
636018374,1719110126,-16.744692,116.600044,96.0,0,3541.0
636018374,1719110298,-16.73699,116.59922,97.0,0,3543.0
636018374,1719110459,-16.729872,116.598419,97.0,0,3542.0
636018374,1719110520,-16.727108,116.598152,97.0,0,3541.0
636018374,1719110667,-16.720255,116.597481,97.0,0,3552.0
636018374,1719110856,-16.711811,116.596481,97.0,0,3525.0
636018374,1719111066,-16.702257,116.595154,97.0,0,3519.0
636018374,1719111126,-16.699579,116.594742,97.0,0,3525.0
636018374,1719111463,-16.684187,116.592514,97.0,0,3518.0
636018374,1719111573,-16.679222,116.591774,98.0,0,3523.0
636018374,1719111718,-16.672857,116.590813,98.0,0,3522.0
636018374,1719111826,-16.667883,116.590141,98.0,0,3524.0
636018374,1719111945,-16.662397,116.589386,98.0,0,3518.0
636018374,1719112059,-16.657328,116.588631,98.0,0,3522.0
636018374,1719112236,-16.649113,116.587502,98.0,0,3528.0
636018374,1719112506,-16.636812,116.585861,98.0,0,3517.0
636018374,1719112754,-16.625696,116.584251,98.0,0,3533.0
636018374,1719112908,-16.618479,116.583458,98.0,0,3541.0
636018374,1719113025,-16.612915,116.582825,98.0,0,3532.0
636018374,1719113075,-16.610664,116.582542,98.0,0,3534.0
636018374,1719113195,-16.605082,116.581787,98.0,0,3526.0
636018374,1719113673,-16.583065,116.578751,99.0,0,3533.0
636018374,1719113694,-16.582108,116.578644,99.0,0,3538.0
636018374,1719114637,-16.538958,116.572968,99.0,0,3525.0
636018374,1719114727,-16.534813,116.572357,99.0,0,3523.0
636018374,1719114854,-16.528799,116.571518,99.0,0,3526.0
636018374,1719115510,-16.499052,116.567474,98.0,0,3511.0
636018374,1719115635,-16.49324,116.566528,98.0,0,3516.0
636018374,1719115735,-16.488716,116.565941,98.0,0,3533.0
636018374,1719115855,-16.483248,116.565346,97.0,0,3549.0
636018374,1719116098,-16.472345,116.56414,96.0,0,3524.0
636018374,1719116381,-16.459852,116.562332,97.0,0,3530.0
636018374,1719116770,-16.442438,116.560158,97.0,0,3533.0
636018374,1719116799,-16.441069,116.55999,97.0,0,3532.0
636018374,1719116957,-16.433874,116.559029,96.0,0,3524.0
636018374,1719117104,-16.427183,116.558174,97.0,0,3540.0
636018374,1719117308,-16.418282,116.557137,97.0,0,3528.0
636018374,1719117505,-16.409163,116.555992,97.0,0,3540.0
636018374,1719117568,-16.406488,116.555725,97.0,0,3548.0
636018374,1719117687,-16.401049,116.55529,97.0,0,3554.0
636018374,1719117890,-16.392107,116.554504,97.0,0,3552.0
636018374,1719118010,-16.386627,116.554085,97.0,0,3552.0
636018374,1719118615,-16.359312,116.550941,97.0,0,3543.0
636018374,1719118876,-16.347612,116.549675,96.0,0,3529.0
636018374,1719119019,-16.341312,116.548859,96.0,0,3538.0
636018374,1719119044,-16.340063,116.548698,96.0,0,3539.0
636018374,1719119597,-16.315676,116.545631,96.0,0,3537.0
636018374,1719119865,-16.303595,116.544235,96.0,0,3530.0
636018374,1719120005,-16.297255,116.543465,96.0,0,3525.0
636018374,1719120666,-16.26792,116.540688,95.0,0,3535.0
636018374,1719121017,-16.252205,116.539215,96.0,0,3550.0
636018374,1719121488,-16.2311,116.537178,97.0,0,3539.0
636018374,1719121585,-16.226652,116.536674,97.0,0,3538.0
636018374,1719121939,-16.210699,116.535141,97.0,0,3546.0
636018374,1719122098,-16.203426,116.534409,97.0,0,3544.0
636018374,1719122186,-16.199314,116.534012,97.0,0,3547.0
636018374,1719122487,-16.185574,116.532806,98.0,0,3547.0
636018374,1719122576,-16.18154,116.532425,98.0,0,3554.0
636018374,1719122687,-16.176517,116.53199,98.0,0,3557.0
636018374,1719122804,-16.171062,116.531509,98.0,0,3551.0
636018374,1719122945,-16.164595,116.530945,99.0,0,3550.0
636018374,1719123005,-16.161825,116.530701,99.0,0,3552.0
636018374,1719123045,-16.159937,116.53054,98.0,0,3558.0
636018374,1719123165,-16.154385,116.530075,99.0,0,3554.0
636018374,1719123355,-16.145594,116.529343,99.0,0,3554.0
636018374,1719123645,-16.131983,116.528351,100.0,0,3564.0
636018374,1719123747,-16.128325,116.528091,100.0,0,3565.0
636018374,1719123766,-16.126347,116.527908,100.0,0,3563.0
636018374,1719124188,-16.106659,116.526527,101.0,0,3553.0
636018374,1719124429,-16.095318,116.525627,100.0,0,3553.0
636018374,1719124451,-16.094351,116.525543,101.0,0,3558.0
636018374,1719124728,-16.081135,116.524437,100.0,0,3558.0
636018374,1719124847,-16.075487,116.524017,101.0,0,3563.0
636018374,1719124905,-16.072624,116.523819,101.0,0,3570.0
636018374,1719125437,-16.048023,116.520615,100.0,0,3533.0
636018374,1719126433,-16.001896,116.515404,99.0,0,3551.0
636018374,1719126777,-15.986037,116.512871,98.0,0,3502.0
636018374,1719127039,-15.974392,116.510956,97.0,0,3510.0
636018374,1719127185,-15.967607,116.509857,98.0,0,3513.0
636018374,1719128917,-15.888613,116.498856,99.0,0,3517.0
636018374,1719130377,-15.82092,116.490952,100.0,0,3555.0
636018374,1719131048,-15.789447,116.487862,101.0,0,3583.0
636018374,1719131088,-15.787555,116.487808,101.0,0,3578.0
636018374,1719131256,-15.779517,116.487289,100.0,0,3534.0
636018374,1719132009,-15.744335,116.483932,100.0,0,3549.0
636018374,1719132727,-15.710582,116.480858,100.0,0,3543.0
636018374,1719132817,-15.706412,116.480453,99.0,0,3544.0
636018374,1719133019,-15.697142,116.479446,100.0,0,3550.0
636018374,1719133185,-15.689145,116.478622,99.0,0,3539.0
636018374,1719133841,-15.658942,116.475525,100.0,0,3546.0
636018374,1719133925,-15.654823,116.475098,99.0,0,3532.0
636018374,1719135036,-15.603615,116.469757,98.0,0,3533.0
636018374,1719135161,-15.598093,116.469055,98.0,0,3526.0
636018374,1719135788,-15.569338,116.465858,98.0,0,3547.0
636018374,1719135885,-15.56465,116.465378,97.0,0,3530.0
636018374,1719136246,-15.548325,116.463707,98.0,0,3560.0
636018374,1719136386,-15.541902,116.463135,97.0,0,3547.0
636018374,1719137335,-15.49865,116.459023,98.0,0,3552.0
636018374,1719137454,-15.493188,116.458679,98.0,0,3573.0
636018374,1719137648,-15.4845,116.458168,98.0,0,3559.0
636018374,1719139277,-15.410303,116.453217,97.0,0,3566.0
636018374,1719139656,-15.393128,116.452171,97.0,0,3568.0
636018374,1719139777,-15.38768,116.451881,96.0,0,3570.0
636018374,1719141900,-15.29258,116.443947,96.0,0,3533.0
636018374,1719142235,-15.277405,116.441978,96.0,0,3528.0
636018374,1719143458,-15.223382,116.435265,95.0,0,3521.0
636018374,1719144267,-15.187663,116.430473,95.0,0,3527.0
636018374,1719144465,-15.178698,116.429329,95.0,0,3528.0
636018374,1719144848,-15.16214,116.426781,95.0,0,3506.0
636018374,1719144937,-15.158092,116.42617,96.0,0,3522.0
636018374,1719144957,-15.157262,116.425941,96.0,0,3515.0
636018374,1719145055,-15.152782,116.425224,96.0,0,3515.0
636018374,1719145418,-15.136833,116.423119,96.0,0,3521.0
636018374,1719145699,-15.124403,116.421387,96.0,0,3513.0
636018374,1719145777,-15.120832,116.420883,96.0,0,3518.0
636018374,1719145939,-15.113693,116.419968,96.0,0,3520.0
636018374,1719146099,-15.106607,116.419144,96.0,0,3540.0
636018374,1719146318,-15.09686,116.417694,95.0,0,3527.0
636018374,1719146346,-15.095478,116.417488,96.0,0,3508.0
636018374,1719147218,-15.056932,116.411758,96.0,0,3509.0
636018374,1719147385,-15.049347,116.410706,96.0,0,3524.0
636018374,1719147953,-15.02406,116.407097,95.0,0,3521.0
636018374,1719148086,-15.018228,116.406464,96.0,0,3527.0
636018374,1719149159,-14.970675,116.401459,95.0,0,3539.0
